X,Y,R,G,B
119,134,249,4,13
0,135,5,15,6
1,135,254,21,5
2,135,3,21,0
3,135,1,20,3
4,135,4,20,3
5,135,7,19,3
6,135,254,19,0
7,135,3,21,255
8,135,4,22,2
9,135,2,20,2
10,135,251,21,2
11,135,255,19,5
12,135,255,20,4
13,135,1,20,6
14,135,1,22,6
15,135,0,21,4
16,135,6,21,6
17,135,0,21,5
18,135,3,22,5
19,135,1,20,8
20,135,3,20,5
21,135,3,21,8
22,135,4,21,8
23,135,5,24,8
24,135,4,23,7
25,135,4,23,9
26,135,1,25,8
27,135,6,25,4
28,135,255,24,3
29,135,2,23,5
30,135,5,24,4
31,135,254,24,4
32,135,3,25,8
33,135,0,26,5
34,135,253,27,3
35,135,254,25,6
36,135,5,24,4
37,135,0,26,6
38,135,4,25,4
39,135,3,23,5
40,135,5,24,4
41,135,0,24,6
42,135,2,24,6
43,135,2,28,7
44,135,255,27,6
45,135,2,27,5
46,135,4,24,5
47,135,0,28,3
48,135,1,28,5
49,135,2,25,2
50,135,0,25,4
51,135,2,28,3
52,135,1,28,255
53,135,250,28,254
54,135,0,27,1
55,135,3,27,3
56,135,255,28,2
57,135,0,26,2
58,135,0,24,4
59,135,2,28,0
60,135,253,26,1
61,135,3,26,0
62,135,3,26,3
63,135,4,24,3
64,135,3,26,6
65,135,255,27,4
66,135,7,24,5
67,135,3,27,6
68,135,3,30,1
69,135,246,25,2
70,135,2,25,4
71,135,2,23,6
72,135,255,22,4
73,135,2,24,6
74,135,4,24,3
75,135,1,22,3
76,135,255,22,5
77,135,255,20,10
78,135,0,21,7
79,135,0,22,7
80,135,5,21,3
81,135,0,21,8
82,135,254,17,7
83,135,255,17,7
84,135,4,20,4
85,135,3,17,8
86,135,254,18,3
87,135,254,16,5
88,135,1,18,7
89,135,1,17,9
90,135,254,18,5
91,135,255,17,9
92,135,1,13,7
93,135,3,13,10
94,135,0,13,12
95,135,1,14,11
96,135,3,11,13
97,135,4,14,8
98,135,1,14,9
99,135,7,12,12
100,135,7,12,13
101,135,3,8,16
102,135,3,9,11
103,135,255,12,11
104,135,5,9,15
105,135,1,9,13
106,135,3,9,15
107,135,1,10,10
108,135,3,9,14
109,135,3,8,11
110,135,255,7,15
111,135,1,7,14
112,135,1,7,12
113,135,253,8,13
114,135,251,6,13
115,135,252,6,13
116,135,253,6,14
117,135,252,4,13
118,135,252,4,14
119,135,247,7,13
0,136,4,18,5
1,136,1,20,5
2,136,1,22,1
3,136,0,19,4
4,136,5,20,6
5,136,2,20,1
6,136,2,20,255
7,136,1,23,0
8,136,3,21,2
9,136,4,22,5
10,136,5,22,5
11,136,3,20,6
12,136,0,19,6
13,136,1,21,5
14,136,2,21,5
15,136,4,21,5
16,136,4,21,5
17,136,1,23,3
18,136,3,23,4
19,136,0,22,4
20,136,0,22,3
21,136,7,22,5
22,136,0,23,4
23,136,1,23,7
24,136,5,21,8
25,136,5,20,10
26,136,7,23,8
27,136,255,24,6
28,136,1,24,4
29,136,255,24,3
30,136,5,22,7
31,136,1,24,6
32,136,1,26,6
33,136,0,25,3
34,136,253,24,6
35,136,3,25,6
36,136,0,23,7
37,136,4,24,7
38,136,2,26,6
39,136,5,25,7
40,136,2,27,6
41,136,254,25,5
42,136,0,28,6
43,136,4,26,5
44,136,5,25,4
45,136,1,26,4
46,136,0,26,4
47,136,2,26,4
48,136,1,27,5
49,136,1,26,4
50,136,0,27,1
51,136,2,26,3
52,136,255,29,0
53,136,254,27,2
54,136,2,26,1
55,136,255,25,6
56,136,255,25,2
57,136,254,25,1
58,136,0,24,4
59,136,0,27,5
60,136,254,26,5
61,136,3,24,3
62,136,254,27,2
63,136,4,24,4
64,136,2,25,4
65,136,252,26,3
66,136,4,24,7
67,136,4,24,5
68,136,4,26,2
69,136,249,24,1
70,136,0,23,4
71,136,255,21,6
72,136,255,22,5
73,136,2,22,8
74,136,3,21,5
75,136,1,21,5
76,136,2,19,6
77,136,255,19,7
78,136,3,20,7
79,136,1,19,7
80,136,3,20,6
81,136,252,20,5
82,136,254,19,9
83,136,5,19,8
84,136,0,19,7
85,136,1,19,9
86,136,3,18,6
87,136,1,17,9
88,136,2,15,10
89,136,1,16,11
90,136,3,17,7
91,136,254,15,8
92,136,1,17,4
93,136,4,13,12
94,136,1,14,9
95,136,3,13,13
96,136,5,11,12
97,136,1,14,11
98,136,2,13,9
99,136,3,11,11
100,136,2,9,13
101,136,0,10,11
102,136,4,10,11
103,136,2,9,14
104,136,1,9,14
105,136,1,9,15
106,136,0,10,14
107,136,6,8,18
108,136,4,7,15
109,136,4,6,14
110,136,0,7,15
111,136,4,6,14
112,136,1,9,14
113,136,0,7,14
114,136,255,8,13
115,136,0,7,16
116,136,255,4,14
117,136,252,6,13
118,136,252,4,15
119,136,249,9,12
0,137,254,19,3
1,137,1,20,0
2,137,0,21,2
3,137,253,20,5
4,137,3,20,6
5,137,5,21,2
6,137,254,22,255
7,137,5,20,6
8,137,3,23,0
9,137,2,22,4
10,137,7,22,6
11,137,3,21,7
12,137,3,22,6
13,137,1,22,3
14,137,3,22,8
15,137,3,19,4
16,137,4,20,3
17,137,5,20,8
18,137,5,21,3
19,137,5,20,8
20,137,253,24,6
21,137,4,23,8
22,137,254,23,7
23,137,1,23,6
24,137,5,21,7
25,137,2,22,8
26,137,3,24,7
27,137,3,23,8
28,137,1,22,6
29,137,255,25,6
30,137,3,27,6
31,137,4,26,7
32,137,3,23,4
33,137,2,25,6
34,137,0,25,6
35,137,1,27,6
36,137,4,22,5
37,137,2,23,5
38,137,1,25,8
39,137,2,24,5
40,137,1,24,7
41,137,253,27,6
42,137,0,22,7
43,137,4,25,7
44,137,2,28,4
45,137,255,23,4
46,137,2,25,4
47,137,0,26,6
48,137,253,26,4
49,137,1,25,6
50,137,0,25,4
51,137,252,27,1
52,137,253,25,2
53,137,253,26,5
54,137,1,28,3
55,137,2,24,2
56,137,4,25,5
57,137,3,22,5
58,137,255,23,4
59,137,5,24,6
60,137,0,26,1
61,137,3,24,6
62,137,1,27,4
63,137,2,25,5
64,137,1,24,5
65,137,254,22,3
66,137,2,23,6
67,137,1,23,7
68,137,1,24,0
69,137,254,26,2
70,137,3,25,6
71,137,255,22,4
72,137,3,21,7
73,137,3,22,8
74,137,3,20,7
75,137,1,22,6
76,137,3,19,4
77,137,1,20,7
78,137,4,20,6
79,137,0,19,8
80,137,2,18,8
81,137,0,21,6
82,137,4,19,8
83,137,4,20,8
84,137,2,17,8
85,137,3,18,8
86,137,2,16,8
87,137,1,16,8
88,137,1,17,9
89,137,2,14,8
90,137,5,15,11
91,137,6,14,12
92,137,2,16,7
93,137,2,12,10
94,137,3,14,12
95,137,3,11,13
96,137,3,10,13
97,137,253,13,12
98,137,4,14,11
99,137,4,11,11
100,137,4,10,14
101,137,1,9,13
102,137,5,9,16
103,137,3,7,14
104,137,1,9,12
105,137,1,7,14
106,137,0,8,15
107,137,4,3,18
108,137,2,4,15
109,137,4,3,17
110,137,2,6,15
111,137,1,4,13
112,137,0,8,14
113,137,2,6,19
114,137,0,6,18
115,137,0,7,16
116,137,254,5,18
117,137,255,8,13
118,137,252,6,13
119,137,246,8,12
0,138,251,18,5
1,138,2,21,1
2,138,0,20,5
3,138,255,19,4
4,138,5,18,5
5,138,2,19,4
6,138,4,20,2
7,138,5,19,4
8,138,1,22,1
9,138,2,22,4
10,138,1,22,8
11,138,0,21,7
12,138,3,20,7
13,138,4,20,8
14,138,4,22,8
15,138,1,19,7
16,138,2,23,3
17,138,6,21,9
18,138,255,22,5
19,138,4,20,9
20,138,255,23,7
21,138,0,23,6
22,138,2,22,10
23,138,0,23,7
24,138,5,23,8
25,138,254,28,4
26,138,254,25,8
27,138,1,25,5
28,138,0,22,6
29,138,2,23,8
30,138,0,26,5
31,138,0,24,8
32,138,254,23,6
33,138,2,23,5
34,138,2,23,9
35,138,253,25,5
36,138,1,23,7
37,138,1,24,3
38,138,1,24,6
39,138,0,24,4
40,138,253,23,7
41,138,255,25,6
42,138,1,27,5
43,138,252,25,6
44,138,254,26,4
45,138,2,26,5
46,138,1,27,7
47,138,3,26,6
48,138,0,25,5
49,138,2,22,9
50,138,255,25,8
51,138,0,26,6
52,138,254,26,3
53,138,252,24,5
54,138,0,23,6
55,138,255,22,6
56,138,6,19,8
57,138,1,20,5
58,138,251,22,1
59,138,3,22,7
60,138,255,28,3
61,138,4,25,4
62,138,254,25,8
63,138,5,24,4
64,138,255,26,6
65,138,253,26,7
66,138,2,23,6
67,138,253,25,3
68,138,1,23,4
69,138,255,24,5
70,138,2,24,5
71,138,1,23,4
72,138,0,22,7
73,138,0,20,5
74,138,2,19,6
75,138,255,21,5
76,138,1,22,7
77,138,3,18,8
78,138,4,18,7
79,138,1,21,9
80,138,1,20,8
81,138,0,20,7
82,138,5,19,8
83,138,4,18,12
84,138,5,17,11
85,138,3,15,9
86,138,0,16,9
87,138,4,14,10
88,138,1,16,9
89,138,1,14,7
90,138,3,13,12
91,138,4,13,10
92,138,2,13,10
93,138,2,14,11
94,138,5,12,13
95,138,2,13,13
96,138,5,11,9
97,138,254,10,11
98,138,2,11,14
99,138,5,10,15
100,138,3,9,12
101,138,4,10,14
102,138,3,9,16
103,138,5,7,15
104,138,2,10,12
105,138,4,9,14
106,138,0,8,13
107,138,3,8,12
108,138,3,7,14
109,138,2,6,15
110,138,0,7,15
111,138,0,7,17
112,138,255,6,16
113,138,255,6,16
114,138,255,6,17
115,138,2,6,16
116,138,1,6,16
117,138,251,8,13
118,138,255,8,16
119,138,250,6,14
0,139,252,18,5
1,139,2,16,4
2,139,253,20,7
3,139,1,21,5
4,139,7,20,4
5,139,0,20,3
6,139,4,20,5
7,139,4,19,5
8,139,255,20,5
9,139,2,23,3
10,139,2,21,7
11,139,1,22,5
12,139,253,21,4
13,139,1,22,6
14,139,5,20,9
15,139,0,24,5
16,139,0,22,5
17,139,253,23,4
18,139,0,22,4
19,139,2,21,5
20,139,254,22,8
21,139,4,20,8
22,139,1,21,6
23,139,4,22,8
24,139,3,23,8
25,139,0,24,3
26,139,255,24,7
27,139,255,23,6
28,139,2,24,8
29,139,255,26,7
30,139,1,20,10
31,139,2,22,9
32,139,1,22,9
33,139,4,26,6
34,139,4,23,10
35,139,4,24,6
36,139,0,24,7
37,139,0,28,4
38,139,1,25,5
39,139,253,26,5
40,139,251,24,3
41,139,254,24,5
42,139,1,23,5
43,139,253,27,5
44,139,253,24,3
45,139,4,23,7
46,139,251,25,7
47,139,5,23,6
48,139,0,23,7
49,139,1,24,6
50,139,2,23,8
51,139,255,25,5
52,139,1,26,5
53,139,251,26,3
54,139,4,20,6
55,139,255,19,7
56,139,3,23,7
57,139,6,24,6
58,139,255,24,3
59,139,255,23,7
60,139,255,27,2
61,139,2,26,4
62,139,253,22,4
63,139,3,20,8
64,139,1,22,7
65,139,255,22,5
66,139,255,22,4
67,139,253,23,4
68,139,3,22,4
69,139,3,20,7
70,139,2,21,5
71,139,1,22,5
72,139,1,21,7
73,139,4,21,7
74,139,3,19,8
75,139,0,20,6
76,139,0,20,5
77,139,7,20,8
78,139,3,19,8
79,139,0,18,6
80,139,1,17,8
81,139,3,19,10
82,139,6,19,10
83,139,3,15,12
84,139,0,17,10
85,139,1,17,9
86,139,2,15,11
87,139,1,15,10
88,139,1,14,9
89,139,4,14,10
90,139,2,14,8
91,139,5,14,11
92,139,1,12,11
93,139,5,14,12
94,139,5,13,10
95,139,1,15,12
96,139,5,13,10
97,139,3,10,10
98,139,2,10,14
99,139,5,7,14
100,139,4,9,16
101,139,5,9,13
102,139,3,10,14
103,139,2,9,15
104,139,1,8,13
105,139,7,8,17
106,139,5,8,14
107,139,0,7,14
108,139,0,9,14
109,139,4,10,15
110,139,255,9,15
111,139,254,6,19
112,139,2,7,17
113,139,252,6,14
114,139,1,8,14
115,139,255,7,15
116,139,254,4,14
117,139,252,8,15
118,139,255,6,19
119,139,255,4,19
0,140,255,17,2
1,140,255,18,4
2,140,254,17,6
3,140,252,18,4
4,140,0,21,4
5,140,253,22,3
6,140,0,19,6
7,140,6,20,8
8,140,0,20,7
9,140,0,23,3
10,140,5,20,7
11,140,255,19,0
12,140,1,22,4
13,140,255,21,6
14,140,2,21,11
15,140,254,20,1
16,140,2,21,5
17,140,252,22,5
18,140,3,22,5
19,140,1,23,5
20,140,255,22,8
21,140,0,23,7
22,140,0,21,4
23,140,2,21,8
24,140,2,22,9
25,140,4,21,9
26,140,0,23,8
27,140,2,22,13
28,140,2,24,7
29,140,2,22,10
30,140,3,20,10
31,140,3,18,6
32,140,253,20,5
33,140,2,22,7
34,140,4,22,6
35,140,6,24,4
36,140,254,24,5
37,140,4,24,9
38,140,2,25,8
39,140,1,25,5
40,140,0,26,2
41,140,255,23,9
42,140,255,22,7
43,140,253,25,4
44,140,254,25,4
45,140,0,25,6
46,140,254,24,5
47,140,0,25,7
48,140,253,25,6
49,140,255,23,6
50,140,0,23,7
51,140,252,23,4
52,140,1,23,6
53,140,253,24,4
54,140,6,23,5
55,140,2,17,5
56,140,251,20,7
57,140,3,23,5
58,140,0,25,1
59,140,3,22,9
60,140,2,25,5
61,140,0,23,5
62,140,255,22,4
63,140,255,22,6
64,140,2,23,9
65,140,0,24,7
66,140,0,24,5
67,140,0,23,8
68,140,1,22,3
69,140,1,22,8
70,140,0,21,10
71,140,0,23,6
72,140,5,21,8
73,140,255,20,6
74,140,2,19,8
75,140,0,21,7
76,140,255,22,4
77,140,6,19,5
78,140,255,19,3
79,140,1,15,12
80,140,3,18,7
81,140,0,17,13
82,140,4,18,11
83,140,5,15,12
84,140,255,18,10
85,140,4,13,8
86,140,3,14,12
87,140,2,15,9
88,140,4,13,11
89,140,3,14,11
90,140,2,13,9
91,140,7,13,10
92,140,2,12,12
93,140,0,14,11
94,140,3,13,10
95,140,1,10,14
96,140,6,9,11
97,140,4,10,16
98,140,2,12,13
99,140,5,8,12
100,140,3,8,15
101,140,2,10,13
102,140,4,8,17
103,140,4,9,15
104,140,2,10,14
105,140,4,9,15
106,140,4,9,16
107,140,3,7,15
108,140,3,7,15
109,140,2,6,15
110,140,254,6,15
111,140,2,5,17
112,140,1,6,15
113,140,0,4,18
114,140,2,7,15
115,140,254,9,16
116,140,255,6,16
117,140,251,6,15
118,140,253,6,16
119,140,251,5,15
0,141,0,18,1
1,141,1,17,2
2,141,0,19,9
3,141,0,20,8
4,141,255,17,6
5,141,0,19,5
6,141,3,17,7
7,141,254,20,3
8,141,1,22,6
9,141,1,22,4
10,141,1,20,6
11,141,2,19,6
12,141,0,22,7
13,141,2,19,9
14,141,4,20,9
15,141,6,21,6
16,141,2,20,5
17,141,255,23,5
18,141,4,21,9
19,141,3,22,6
20,141,0,20,8
21,141,3,21,9
22,141,254,19,7
23,141,253,22,7
24,141,4,20,10
25,141,1,23,7
26,141,255,23,8
27,141,255,22,7
28,141,2,21,7
29,141,3,20,5
30,141,0,22,6
31,141,4,23,8
32,141,252,22,8
33,141,2,20,10
34,141,1,21,7
35,141,1,23,5
36,141,0,22,4
37,141,1,24,9
38,141,2,25,6
39,141,3,24,6
40,141,2,24,4
41,141,0,22,8
42,141,255,23,6
43,141,0,23,4
44,141,1,24,6
45,141,0,23,8
46,141,3,22,7
47,141,255,25,5
48,141,254,22,5
49,141,254,22,8
50,141,0,22,6
51,141,1,20,8
52,141,2,22,8
53,141,2,22,5
54,141,9,25,6
55,141,5,26,4
56,141,249,23,2
57,141,6,22,8
58,141,255,23,5
59,141,1,23,6
60,141,1,22,5
61,141,1,21,6
62,141,1,23,2
63,141,255,22,3
64,141,1,22,10
65,141,3,24,9
66,141,4,22,6
67,141,0,22,8
68,141,4,20,8
69,141,0,22,8
70,141,3,20,10
71,141,2,22,5
72,141,3,19,8
73,141,255,21,5
74,141,2,19,8
75,141,254,19,4
76,141,0,20,9
77,141,2,19,6
78,141,1,19,4
79,141,1,17,10
80,141,4,16,7
81,141,255,16,12
82,141,4,14,11
83,141,0,14,11
84,141,0,15,9
85,141,4,14,13
86,141,4,16,11
87,141,2,15,9
88,141,4,16,12
89,141,1,15,9
90,141,1,14,10
91,141,4,13,10
92,141,6,12,12
93,141,3,15,10
94,141,4,14,10
95,141,4,10,13
96,141,4,9,13
97,141,4,9,12
98,141,3,10,14
99,141,4,11,14
100,141,0,12,13
101,141,5,7,15
102,141,3,9,15
103,141,5,8,16
104,141,4,9,14
105,141,7,7,16
106,141,3,7,16
107,141,2,8,15
108,141,2,7,13
109,141,4,9,16
110,141,1,8,18
111,141,255,6,11
112,141,1,4,18
113,141,255,7,12
114,141,254,6,14
115,141,255,7,15
116,141,253,5,15
117,141,251,6,15
118,141,251,5,16
119,141,251,6,14
0,142,2,18,4
1,142,255,20,5
2,142,1,16,7
3,142,254,18,8
4,142,2,17,4
5,142,2,16,8
6,142,255,18,4
7,142,254,20,5
8,142,0,16,2
9,142,255,17,4
10,142,253,19,6
11,142,2,19,5
12,142,4,19,8
13,142,5,19,8
14,142,4,20,6
15,142,5,19,6
16,142,254,21,6
17,142,0,21,6
18,142,1,21,4
19,142,3,21,8
20,142,3,22,8
21,142,1,21,6
22,142,3,23,5
23,142,255,25,6
24,142,6,20,11
25,142,1,23,8
26,142,253,21,5
27,142,1,22,6
28,142,3,22,10
29,142,3,20,5
30,142,253,24,5
31,142,4,22,6
32,142,1,25,7
33,142,2,20,6
34,142,255,22,8
35,142,254,23,5
36,142,4,23,7
37,142,1,23,9
38,142,4,20,11
39,142,2,25,10
40,142,2,23,7
41,142,0,23,8
42,142,2,22,11
43,142,0,23,7
44,142,1,22,6
45,142,1,21,12
46,142,2,26,6
47,142,0,24,7
48,142,254,24,7
49,142,3,21,9
50,142,0,23,7
51,142,2,21,8
52,142,0,21,5
53,142,3,22,7
54,142,4,21,9
55,142,0,24,4
56,142,3,22,5
57,142,6,21,5
58,142,1,20,9
59,142,0,24,6
60,142,253,25,3
61,142,0,23,6
62,142,1,23,4
63,142,4,22,7
64,142,2,22,9
65,142,7,21,8
66,142,2,21,8
67,142,2,22,8
68,142,3,20,8
69,142,2,19,7
70,142,2,22,12
71,142,3,20,7
72,142,4,19,8
73,142,1,21,6
74,142,3,21,5
75,142,254,18,6
76,142,0,17,10
77,142,2,20,6
78,142,1,19,5
79,142,4,17,12
80,142,5,17,10
81,142,254,15,9
82,142,3,15,8
83,142,1,12,10
84,142,0,14,8
85,142,3,13,12
86,142,3,13,12
87,142,5,14,9
88,142,3,13,12
89,142,0,16,9
90,142,3,13,14
91,142,2,12,8
92,142,2,12,14
93,142,4,11,11
94,142,4,14,10
95,142,6,8,12
96,142,2,9,10
97,142,7,8,12
98,142,2,10,16
99,142,7,9,13
100,142,2,10,12
101,142,5,8,14
102,142,1,8,10
103,142,6,6,15
104,142,4,8,14
105,142,1,8,16
106,142,4,7,18
107,142,2,5,16
108,142,254,8,14
109,142,0,7,17
110,142,255,8,15
111,142,253,9,12
112,142,252,9,14
113,142,251,9,10
114,142,252,8,13
115,142,254,5,15
116,142,252,6,15
117,142,252,5,12
118,142,254,6,16
119,142,250,9,14
0,143,0,18,5
1,143,251,18,6
2,143,255,15,7
3,143,1,16,5
4,143,0,17,5
5,143,255,18,8
6,143,255,19,4
7,143,255,17,8
8,143,0,17,6
9,143,254,18,4
10,143,253,20,4
11,143,254,20,3
12,143,2,19,6
13,143,3,18,9
14,143,2,20,9
15,143,2,20,9
16,143,0,19,7
17,143,0,17,6
18,143,0,22,7
19,143,253,21,6
20,143,2,22,7
21,143,5,21,10
22,143,5,22,6
23,143,1,20,7
24,143,254,21,5
25,143,0,21,7
26,143,253,22,6
27,143,255,20,6
28,143,5,21,11
29,143,1,20,9
30,143,252,23,7
31,143,2,22,10
32,143,3,22,7
33,143,1,21,5
34,143,0,22,8
35,143,1,22,6
36,143,8,21,10
37,143,2,20,8
38,143,3,19,9
39,143,1,21,8
40,143,2,23,7
41,143,5,23,8
42,143,1,20,10
43,143,3,18,10
44,143,255,22,10
45,143,3,20,9
46,143,0,22,4
47,143,253,22,7
48,143,2,21,7
49,143,1,21,5
50,143,0,22,9
51,143,2,20,6
52,143,255,22,8
53,143,0,22,6
54,143,3,23,10
55,143,255,21,8
56,143,4,18,13
57,143,3,22,5
58,143,255,20,8
59,143,0,22,6
60,143,252,23,0
61,143,1,22,7
62,143,253,20,4
63,143,0,22,5
64,143,3,21,9
65,143,0,20,5
66,143,0,18,9
67,143,3,19,8
68,143,3,18,6
69,143,1,19,9
70,143,2,19,9
71,143,4,18,11
72,143,3,19,8
73,143,2,19,8
74,143,5,20,7
75,143,4,19,7
76,143,1,17,12
77,143,0,18,9
78,143,6,16,10
79,143,2,18,8
80,143,6,17,10
81,143,255,17,11
82,143,5,16,11
83,143,1,16,6
84,143,2,10,10
85,143,2,12,12
86,143,4,14,13
87,143,4,13,11
88,143,5,11,14
89,143,0,13,12
90,143,6,12,9
91,143,0,13,9
92,143,3,12,13
93,143,6,9,11
94,143,4,13,11
95,143,4,12,11
96,143,3,10,13
97,143,4,10,13
98,143,0,9,12
99,143,3,10,12
100,143,4,8,14
101,143,6,8,16
102,143,2,9,13
103,143,2,7,17
104,143,2,8,16
105,143,7,8,17
106,143,2,7,17
107,143,3,8,19
108,143,2,9,15
109,143,254,7,15
110,143,1,9,16
111,143,0,9,16
112,143,251,8,18
113,143,254,9,14
114,143,2,8,16
115,143,0,7,13
116,143,253,6,17
117,143,0,7,18
118,143,255,6,18
119,143,251,5,15
0,144,251,17,4
1,144,251,16,6
2,144,253,18,5
3,144,252,20,6
4,144,5,14,7
5,144,254,18,6
6,144,1,18,6
7,144,254,21,3
8,144,1,17,8
9,144,253,20,3
10,144,254,20,3
11,144,250,21,4
12,144,2,19,7
13,144,0,20,6
14,144,4,18,10
15,144,3,20,9
16,144,255,19,7
17,144,255,17,7
18,144,4,19,9
19,144,1,20,9
20,144,3,19,8
21,144,0,19,11
22,144,6,21,10
23,144,2,21,8
24,144,255,21,8
25,144,252,22,5
26,144,2,19,10
27,144,255,21,7
28,144,0,20,8
29,144,2,23,10
30,144,255,22,11
31,144,5,19,6
32,144,6,20,8
33,144,1,21,6
34,144,4,18,10
35,144,5,18,9
36,144,255,19,7
37,144,2,22,4
38,144,3,22,8
39,144,255,22,6
40,144,4,21,9
41,144,2,20,6
42,144,2,19,5
43,144,0,19,7
44,144,255,19,12
45,144,1,23,4
46,144,253,22,5
47,144,255,21,7
48,144,255,21,7
49,144,3,22,8
50,144,2,20,5
51,144,0,19,8
52,144,1,20,3
53,144,253,21,8
54,144,4,20,2
55,144,1,18,7
56,144,3,20,7
57,144,4,19,7
58,144,4,18,11
59,144,254,21,6
60,144,0,21,6
61,144,255,22,7
62,144,1,21,9
63,144,1,21,8
64,144,2,20,5
65,144,3,19,10
66,144,2,21,7
67,144,2,20,7
68,144,7,15,8
69,144,2,17,9
70,144,4,16,8
71,144,0,15,9
72,144,3,19,6
73,144,2,19,8
74,144,255,18,10
75,144,2,15,8
76,144,4,14,10
77,144,4,15,9
78,144,1,15,9
79,144,2,16,10
80,144,4,16,9
81,144,4,15,11
82,144,5,13,10
83,144,1,17,7
84,144,1,14,10
85,144,3,11,11
86,144,3,12,10
87,144,3,12,13
88,144,3,13,11
89,144,2,10,13
90,144,7,11,12
91,144,2,11,11
92,144,4,12,14
93,144,6,11,13
94,144,3,12,11
95,144,6,12,16
96,144,7,11,13
97,144,3,10,13
98,144,4,10,14
99,144,3,9,13
100,144,3,10,14
101,144,2,7,16
102,144,1,8,14
103,144,1,8,14
104,144,1,8,12
105,144,2,7,16
106,144,4,6,15
107,144,3,7,18
108,144,255,7,14
109,144,255,6,17
110,144,254,9,14
111,144,253,9,16
112,144,253,8,17
113,144,253,9,14
114,144,255,7,16
115,144,254,7,13
116,144,0,6,18
117,144,249,7,16
118,144,253,7,16
119,144,252,6,15
0,145,254,16,8
1,145,252,15,4
2,145,254,17,3
3,145,254,17,6
4,145,254,19,5
5,145,252,19,5
6,145,251,21,5
7,145,254,21,3
8,145,254,18,5
9,145,251,19,4
10,145,2,21,3
11,145,250,20,4
12,145,2,19,7
13,145,1,19,7
14,145,4,20,6
15,145,4,18,8
16,145,1,21,6
17,145,2,17,8
18,145,4,15,9
19,145,253,17,9
20,145,4,18,9
21,145,1,18,11
22,145,2,18,9
23,145,1,19,8
24,145,0,19,9
25,145,2,20,8
26,145,1,21,10
27,145,2,21,7
28,145,2,20,8
29,145,255,22,13
30,145,0,20,8
31,145,4,20,9
32,145,3,18,11
33,145,3,18,7
34,145,1,21,9
35,145,3,20,10
36,145,0,18,8
37,145,3,20,6
38,145,0,22,5
39,145,3,19,11
40,145,2,18,10
41,145,1,20,10
42,145,3,19,5
43,145,3,21,9
44,145,251,20,7
45,145,2,22,7
46,145,5,19,9
47,145,0,21,10
48,145,0,22,6
49,145,5,20,9
50,145,3,18,4
51,145,1,19,6
52,145,1,20,6
53,145,253,20,8
54,145,1,20,3
55,145,253,23,4
56,145,3,19,4
57,145,2,20,8
58,145,3,18,13
59,145,0,21,9
60,145,3,21,10
61,145,2,20,7
62,145,6,21,9
63,145,3,18,7
64,145,3,19,5
65,145,4,17,12
66,145,4,21,6
67,145,2,18,9
68,145,6,18,7
69,145,3,17,10
70,145,6,14,10
71,145,4,15,9
72,145,3,16,8
73,145,3,15,10
74,145,254,18,7
75,145,255,16,9
76,145,5,13,11
77,145,5,15,12
78,145,0,16,10
79,145,5,15,11
80,145,1,14,8
81,145,7,13,9
82,145,6,13,11
83,145,1,15,8
84,145,1,14,10
85,145,3,11,12
86,145,4,12,11
87,145,2,12,11
88,145,0,12,8
89,145,1,11,12
90,145,0,9,9
91,145,1,4,14
92,145,0,11,12
93,145,6,10,14
94,145,2,13,12
95,145,4,10,19
96,145,8,12,14
97,145,1,11,13
98,145,2,8,11
99,145,3,9,14
100,145,4,7,16
101,145,2,9,12
102,145,0,7,13
103,145,2,8,18
104,145,2,8,13
105,145,255,8,13
106,145,1,7,15
107,145,254,8,11
108,145,255,7,17
109,145,252,7,15
110,145,253,8,13
111,145,0,7,19
112,145,1,6,14
113,145,1,8,15
114,145,255,7,15
115,145,254,7,16
116,145,255,7,15
117,145,250,7,15
118,145,252,5,16
119,145,251,6,13
0,146,255,17,5
1,146,250,17,4
2,146,255,18,7
3,146,4,16,6
4,146,250,18,5
5,146,251,20,2
6,146,254,19,7
7,146,1,16,6
8,146,252,16,5
9,146,254,20,5
10,146,3,18,6
11,146,2,21,7
12,146,2,17,8
13,146,2,19,7
14,146,4,18,9
15,146,2,17,10
16,146,255,20,6
17,146,2,17,5
18,146,1,19,7
19,146,250,19,6
20,146,5,19,11
21,146,0,20,8
22,146,2,19,8
23,146,2,19,7
24,146,1,21,8
25,146,6,20,10
26,146,0,20,9
27,146,255,19,6
28,146,0,18,8
29,146,254,20,11
30,146,1,21,7
31,146,4,18,10
32,146,3,18,10
33,146,255,21,9
34,146,4,19,9
35,146,4,20,8
36,146,3,19,11
37,146,255,19,8
38,146,2,19,9
39,146,4,19,11
40,146,3,20,10
41,146,4,18,9
42,146,3,22,8
43,146,3,20,11
44,146,255,20,8
45,146,255,18,9
46,146,2,19,8
47,146,254,17,9
48,146,1,17,8
49,146,3,17,7
50,146,3,21,7
51,146,2,19,6
52,146,4,19,9
53,146,0,18,9
54,146,1,17,8
55,146,1,20,9
56,146,1,18,8
57,146,4,22,10
58,146,1,19,9
59,146,1,19,10
60,146,5,19,9
61,146,2,18,9
62,146,7,18,10
63,146,4,18,8
64,146,7,19,10
65,146,1,16,12
66,146,1,18,6
67,146,1,18,9
68,146,4,15,8
69,146,1,14,10
70,146,3,16,8
71,146,255,14,7
72,146,0,16,11
73,146,3,17,8
74,146,3,17,7
75,146,1,15,8
76,146,4,14,10
