X,Y,R,G,B
65,126,228,61,4
66,126,226,55,7
67,126,220,55,3
68,126,221,53,6
69,126,223,50,1
70,126,224,46,5
71,126,228,41,3
72,126,224,38,7
73,126,226,35,4
74,126,224,35,5
75,126,230,31,6
76,126,230,29,8
77,126,229,28,9
78,126,230,25,8
79,126,232,24,10
80,126,232,23,11
81,126,231,21,13
82,126,232,17,7
83,126,232,20,8
84,126,231,20,10
85,126,234,15,12
86,126,241,18,12
87,126,238,16,14
88,126,234,17,13
89,126,235,15,10
90,126,238,17,13
91,126,244,12,15
92,126,241,12,16
93,126,240,12,16
94,126,241,11,15
95,126,241,11,15
96,126,240,10,14
97,126,242,10,15
98,126,239,10,12
99,126,244,8,18
100,126,248,10,16
101,126,242,10,17
102,126,249,7,17
103,126,246,4,13
104,126,244,8,18
105,126,248,5,17
106,126,247,5,18
107,126,248,6,19
108,126,251,4,16
109,126,246,6,17
110,126,247,5,15
111,126,247,5,18
112,126,246,6,18
113,126,245,4,15
114,126,241,5,16
115,126,242,5,17
116,126,244,3,16
117,126,245,5,17
118,126,239,5,20
119,126,242,1,16
0,127,19,18,2
1,127,20,22,0
2,127,23,19,3
3,127,27,20,2
4,127,25,19,1
5,127,26,20,4
6,127,28,24,1
7,127,31,21,2
8,127,30,23,255
9,127,31,23,0
10,127,31,22,2
11,127,34,22,3
12,127,33,22,2
13,127,35,23,4
14,127,36,26,255
15,127,37,26,1
16,127,37,28,5
17,127,36,27,4
18,127,36,34,255
19,127,41,28,1
20,127,37,34,1
21,127,39,37,4
22,127,38,39,3
23,127,36,42,4
24,127,39,42,1
25,127,38,46,4
26,127,38,47,4
27,127,37,52,1
28,127,40,57,3
29,127,38,55,6
30,127,44,59,9
31,127,43,64,9
32,127,35,67,10
33,127,38,68,13
34,127,37,71,12
35,127,35,74,18
36,127,30,79,16
37,127,29,80,18
38,127,31,82,21
39,127,30,83,21
40,127,25,83,24
41,127,25,84,22
42,127,23,82,27
43,127,17,83,24
44,127,11,82,26
45,127,12,82,28
46,127,6,83,23
47,127,7,82,30
48,127,0,82,26
49,127,2,82,28
50,127,255,80,26
51,127,250,81,30
52,127,246,82,29
53,127,249,83,24
54,127,247,83,25
55,127,238,83,21
56,127,243,80,21
57,127,243,81,19
58,127,239,81,16
59,127,235,78,14
60,127,238,77,14
61,127,233,73,16
62,127,231,67,8
63,127,234,64,11
64,127,222,63,7
65,127,229,62,7
66,127,229,56,7
67,127,221,54,2
68,127,221,52,6
69,127,228,49,2
70,127,226,43,5
71,127,230,43,4
72,127,221,41,4
73,127,232,36,8
74,127,230,34,7
75,127,229,32,6
76,127,235,24,6
77,127,230,27,9
78,127,228,29,9
79,127,233,26,9
80,127,233,24,9
81,127,234,21,16
82,127,237,25,7
83,127,236,21,11
84,127,234,19,13
85,127,233,18,8
86,127,233,17,9
87,127,243,16,15
88,127,240,16,14
89,127,236,17,11
90,127,238,16,13
91,127,243,13,14
92,127,242,13,15
93,127,242,12,15
94,127,240,11,13
95,127,243,12,16
96,127,240,12,16
97,127,243,11,11
98,127,244,11,15
99,127,244,12,17
100,127,248,7,16
101,127,245,6,17
102,127,249,9,17
103,127,248,8,14
104,127,243,3,15
105,127,249,7,15
106,127,245,6,18
107,127,243,7,17
108,127,244,7,16
109,127,247,6,15
110,127,250,4,15
111,127,248,5,18
112,127,248,3,17
113,127,245,5,17
114,127,245,5,16
115,127,241,3,15
116,127,242,3,17
117,127,247,1,20
118,127,244,4,16
119,127,242,5,15
0,128,21,16,1
1,128,20,19,3
2,128,20,22,1
3,128,27,21,4
4,128,24,22,1
5,128,26,23,3
6,128,27,24,0
7,128,29,23,1
8,128,30,20,4
9,128,34,23,3
10,128,30,21,3
11,128,35,23,1
12,128,36,17,5
13,128,26,19,1
14,128,31,26,2
15,128,39,28,2
16,128,33,27,3
17,128,36,30,3
18,128,37,32,1
19,128,37,33,4
20,128,36,35,4
21,128,40,34,5
22,128,34,39,0
23,128,34,42,2
24,128,37,43,4
25,128,36,48,2
26,128,37,50,3
27,128,33,51,2
28,128,35,55,3
29,128,36,57,2
30,128,33,60,8
31,128,40,62,10
32,128,37,64,12
33,128,33,65,14
34,128,36,70,15
35,128,26,77,14
36,128,31,78,12
37,128,29,80,18
38,128,26,81,19
39,128,27,82,18
40,128,23,82,23
41,128,25,83,25
42,128,19,83,27
43,128,19,82,25
44,128,13,80,25
45,128,16,78,30
46,128,10,82,28
47,128,8,81,30
48,128,7,81,30
49,128,2,79,28
50,128,0,80,29
51,128,250,80,27
52,128,246,81,26
53,128,245,80,23
54,128,246,80,23
55,128,244,81,23
56,128,245,78,20
57,128,243,81,18
58,128,241,80,15
59,128,232,78,16
60,128,230,77,13
61,128,231,72,13
62,128,232,69,8
63,128,234,64,11
64,128,228,63,9
65,128,225,58,6
66,128,227,57,4
67,128,221,55,4
68,128,226,51,5
69,128,230,45,7
70,128,228,44,4
71,128,229,42,5
72,128,227,42,3
73,128,230,37,6
74,128,231,36,6
75,128,232,32,6
76,128,231,30,6
77,128,230,29,8
78,128,231,26,10
79,128,233,26,10
80,128,234,23,8
81,128,238,20,13
82,128,235,23,11
83,128,237,19,11
84,128,238,20,13
85,128,236,20,10
86,128,238,18,13
87,128,242,16,16
88,128,241,17,13
89,128,244,19,14
90,128,238,16,13
91,128,245,14,15
92,128,242,15,16
93,128,246,15,13
94,128,245,13,13
95,128,247,12,15
96,128,243,11,13
97,128,243,13,14
98,128,245,11,16
99,128,244,9,13
100,128,243,10,15
101,128,246,7,18
102,128,247,9,16
103,128,250,9,18
104,128,249,9,14
105,128,247,7,15
106,128,251,7,17
107,128,243,7,15
108,128,243,7,15
109,128,248,6,15
110,128,248,7,15
111,128,248,5,19
112,128,248,7,18
113,128,247,3,17
114,128,244,5,17
115,128,243,6,15
116,128,245,3,16
117,128,245,1,18
118,128,246,2,18
119,128,241,3,16
0,129,21,20,1
1,129,22,21,4
2,129,23,21,3
3,129,23,23,0
4,129,23,22,5
5,129,27,21,3
6,129,28,23,3
7,129,28,22,2
8,129,28,21,5
9,129,35,21,4
10,129,29,22,2
11,129,31,24,4
12,129,31,24,0
13,129,20,26,253
14,129,27,25,0
15,129,37,27,2
16,129,31,27,4
17,129,33,29,4
18,129,36,32,2
19,129,34,33,4
20,129,33,34,2
21,129,36,37,0
22,129,31,40,0
23,129,37,40,4
24,129,31,45,2
25,129,30,49,0
26,129,34,50,5
27,129,33,53,2
28,129,31,56,6
29,129,33,57,4
30,129,30,59,8
31,129,33,59,6
32,129,29,60,10
33,129,30,66,14
34,129,29,67,11
35,129,26,74,13
36,129,25,77,15
37,129,26,77,17
38,129,22,78,17
39,129,25,81,18
40,129,22,81,17
41,129,19,81,20
42,129,19,80,22
43,129,10,82,20
44,129,10,82,25
45,129,11,80,28
46,129,10,79,27
47,129,5,80,26
48,129,5,79,27
49,129,254,81,25
50,129,1,82,24
51,129,250,80,23
52,129,249,79,25
53,129,242,80,22
54,129,246,79,22
55,129,243,80,21
56,129,242,79,19
57,129,237,79,16
58,129,234,77,16
59,129,235,74,16
60,129,231,74,15
61,129,234,68,13
62,129,230,65,10
63,129,231,63,10
64,129,229,59,10
65,129,224,57,5
66,129,224,58,5
67,129,223,53,4
68,129,229,48,3
69,129,226,47,4
70,129,225,45,3
71,129,229,41,5
72,129,229,44,3
73,129,228,38,9
74,129,233,36,8
75,129,235,36,4
76,129,230,32,5
77,129,233,32,7
78,129,232,28,8
79,129,237,26,14
80,129,237,24,12
81,129,237,21,11
82,129,234,20,11
83,129,239,19,12
84,129,242,17,13
85,129,238,19,12
86,129,238,18,12
87,129,240,15,15
88,129,240,12,14
89,129,239,16,15
90,129,244,15,14
91,129,239,12,13
92,129,244,14,15
93,129,247,15,14
94,129,246,13,15
95,129,246,12,12
96,129,242,11,13
97,129,245,12,15
98,129,246,9,18
99,129,249,8,17
100,129,245,11,11
101,129,250,10,17
102,129,246,8,16
103,129,255,8,17
104,129,249,6,16
105,129,251,5,19
106,129,250,7,13
107,129,245,8,15
108,129,244,8,14
109,129,251,6,20
110,129,251,6,19
111,129,248,5,17
112,129,244,6,16
113,129,243,4,14
114,129,247,2,17
115,129,248,3,17
116,129,245,2,17
117,129,245,1,21
118,129,245,5,17
119,129,243,4,18
0,130,22,23,3
1,130,24,22,4
2,130,28,19,8
3,130,23,26,1
4,130,26,22,3
5,130,26,23,5
6,130,29,22,2
7,130,30,23,4
8,130,30,22,4
9,130,30,24,2
10,130,25,28,0
11,130,27,28,3
12,130,25,27,1
13,130,21,26,0
14,130,27,26,5
15,130,31,25,5
16,130,29,28,3
17,130,31,31,5
18,130,29,32,5
19,130,32,35,255
20,130,32,35,2
21,130,33,38,4
22,130,30,40,3
23,130,33,40,3
24,130,28,45,0
25,130,30,47,5
26,130,32,49,6
27,130,28,51,2
28,130,30,52,5
29,130,28,59,2
30,130,32,56,9
31,130,32,61,9
32,130,26,65,8
33,130,23,67,8
34,130,23,67,10
35,130,24,71,13
36,130,23,74,15
37,130,22,76,14
38,130,19,76,16
39,130,21,76,19
40,130,17,81,17
41,130,19,81,22
42,130,15,80,20
43,130,10,82,18
44,130,13,79,22
45,130,10,79,25
46,130,5,77,23
47,130,0,79,26
48,130,0,78,26
49,130,251,80,25
50,130,251,81,19
51,130,247,81,20
52,130,249,79,24
53,130,245,81,18
54,130,245,80,19
55,130,242,80,18
56,130,238,78,18
57,130,240,78,16
58,130,236,73,15
59,130,239,69,15
60,130,232,69,14
61,130,231,66,13
62,130,230,64,12
63,130,234,60,10
64,130,229,59,7
65,130,230,57,7
66,130,226,56,3
67,130,225,53,6
68,130,228,52,3
69,130,227,48,4
70,130,227,44,5
71,130,230,44,5
72,130,228,39,6
73,130,229,38,9
74,130,236,36,8
75,130,239,34,6
76,130,234,33,7
77,130,237,31,9
78,130,234,30,9
79,130,238,25,11
80,130,239,24,13
81,130,240,23,11
82,130,237,20,13
83,130,240,20,13
84,130,240,18,10
85,130,235,18,12
86,130,238,20,11
87,130,241,14,13
88,130,241,14,14
89,130,242,16,18
90,130,244,16,15
91,130,250,15,15
92,130,243,15,16
93,130,248,13,17
94,130,249,14,16
95,130,247,13,15
96,130,247,14,16
97,130,248,11,15
98,130,246,9,19
99,130,246,10,15
100,130,245,10,13
101,130,247,8,15
102,130,248,8,15
103,130,250,10,17
104,130,250,8,15
105,130,251,5,15
106,130,251,7,19
107,130,246,7,19
108,130,246,6,16
109,130,249,6,19
110,130,248,6,18
111,130,252,6,18
112,130,244,5,14
113,130,244,6,16
114,130,246,6,15
115,130,247,3,17
116,130,245,2,20
117,130,248,1,16
118,130,242,3,19
119,130,243,3,18
0,131,22,19,4
1,131,22,20,6
2,131,25,22,8
3,131,24,23,8
4,131,26,20,4
5,131,22,23,3
6,131,28,25,7
7,131,31,22,3
8,131,26,25,5
9,131,29,23,1
10,131,25,25,2
11,131,23,25,5
12,131,24,24,2
13,131,21,29,3
14,131,25,23,5
15,131,25,27,2
16,131,28,29,5
17,131,26,32,5
18,131,29,32,4
19,131,30,35,1
20,131,31,37,1
21,131,30,35,6
22,131,27,38,3
23,131,29,42,5
24,131,27,43,0
25,131,25,46,5
26,131,23,48,3
27,131,24,53,3
28,131,25,56,3
29,131,27,57,5
30,131,27,57,7
31,131,25,61,7
32,131,27,60,9
33,131,20,64,9
34,131,17,67,9
35,131,23,70,12
36,131,21,70,15
37,131,17,73,11
38,131,19,73,16
39,131,16,76,15
40,131,15,81,17
41,131,11,79,18
42,131,12,78,18
43,131,9,81,17
44,131,11,79,22
45,131,8,79,19
46,131,4,78,20
47,131,253,79,23
48,131,254,77,21
49,131,251,78,19
50,131,250,76,21
51,131,245,80,15
52,131,245,80,16
53,131,248,79,17
54,131,241,77,17
55,131,240,78,19
56,131,245,77,17
57,131,237,76,13
58,131,242,73,13
59,131,238,70,14
60,131,231,69,12
61,131,231,65,11
62,131,231,59,10
63,131,231,61,6
64,131,229,58,5
65,131,230,55,9
66,131,225,53,3
67,131,230,50,11
68,131,225,50,7
69,131,230,46,6
70,131,229,45,5
71,131,226,44,2
72,131,232,41,9
73,131,232,37,9
74,131,234,35,10
75,131,242,32,9
76,131,233,32,10
77,131,239,31,11
78,131,238,29,10
79,131,243,26,10
80,131,238,25,10
81,131,242,23,13
82,131,240,20,13
83,131,237,21,9
84,131,239,21,11
85,131,246,18,16
86,131,240,16,14
87,131,241,19,12
88,131,244,20,14
89,131,246,17,17
90,131,242,15,16
91,131,249,17,17
92,131,244,14,18
93,131,249,12,17
94,131,245,12,19
95,131,248,13,15
96,131,248,12,15
97,131,249,13,15
98,131,252,11,20
99,131,247,9,18
100,131,250,11,17
101,131,248,10,15
102,131,248,8,18
103,131,252,7,16
104,131,254,8,15
105,131,247,9,15
106,131,251,8,16
107,131,247,6,20
108,131,252,7,18
109,131,250,6,16
110,131,249,6,16
111,131,250,5,19
112,131,249,9,18
113,131,248,5,18
114,131,246,6,17
115,131,251,3,19
116,131,245,2,17
117,131,247,5,16
118,131,245,5,14
119,131,241,5,17
0,132,18,21,1
1,132,22,19,5
2,132,23,21,5
3,132,21,22,4
4,132,22,22,6
5,132,22,24,4
6,132,30,22,2
7,132,26,21,0
8,132,27,24,3
9,132,27,24,5
10,132,27,24,3
11,132,27,24,5
12,132,21,25,2
13,132,22,26,2
14,132,25,27,5
15,132,27,28,4
16,132,28,29,3
17,132,24,32,3
18,132,27,31,6
19,132,26,34,2
20,132,25,36,5
21,132,27,38,1
22,132,29,40,3
23,132,27,40,2
24,132,26,44,1
25,132,23,48,5
26,132,25,48,3
27,132,24,51,3
28,132,20,55,3
29,132,29,55,7
30,132,24,56,6
31,132,25,56,9
32,132,30,58,10
33,132,16,62,8
34,132,15,65,11
35,132,16,67,11
36,132,20,69,15
37,132,16,69,14
38,132,16,72,14
39,132,15,73,14
40,132,11,75,15
41,132,12,74,19
42,132,8,79,17
43,132,9,80,16
44,132,6,77,19
45,132,4,78,19
46,132,4,77,18
47,132,250,74,19
48,132,252,78,20
49,132,253,78,18
50,132,248,78,18
51,132,248,78,16
52,132,250,78,15
53,132,244,76,15
54,132,241,75,16
55,132,246,74,18
56,132,244,74,14
57,132,236,73,13
58,132,237,71,11
59,132,233,69,11
60,132,233,67,11
61,132,233,65,10
62,132,233,59,10
63,132,232,57,9
64,132,231,57,5
65,132,230,55,9
66,132,230,52,6
67,132,231,50,9
68,132,230,47,5
69,132,229,45,6
70,132,232,42,8
71,132,230,43,5
72,132,231,40,7
73,132,235,38,9
74,132,236,36,9
75,132,239,30,11
76,132,237,28,10
77,132,235,28,13
78,132,236,24,11
79,132,239,24,13
80,132,240,28,10
81,132,243,23,14
82,132,240,24,15
83,132,247,21,11
84,132,241,21,14
85,132,248,18,15
86,132,242,17,15
87,132,245,20,16
88,132,245,18,15
89,132,242,17,15
90,132,241,13,14
91,132,248,13,17
92,132,245,13,18
93,132,254,13,19
94,132,248,13,16
95,132,245,13,14
96,132,247,10,19
97,132,249,11,15
98,132,250,8,17
99,132,250,8,19
100,132,248,10,15
101,132,250,9,18
102,132,251,9,19
103,132,250,9,16
104,132,252,8,18
105,132,250,8,17
106,132,254,7,19
107,132,252,6,21
108,132,250,7,15
109,132,253,7,17
110,132,251,6,19
111,132,249,5,19
112,132,251,5,18
113,132,250,3,22
114,132,251,6,17
115,132,246,5,18
116,132,248,7,16
117,132,245,6,17
118,132,246,5,17
119,132,244,6,17
0,133,20,21,6
1,133,20,20,4
2,133,18,22,5
3,133,23,23,4
4,133,23,23,5
5,133,23,25,1
6,133,23,22,2
7,133,24,22,2
8,133,22,24,4
9,133,26,23,3
10,133,23,25,7
11,133,28,24,6
12,133,22,26,5
13,133,24,26,5
14,133,24,29,7
15,133,28,26,6
16,133,27,32,4
17,133,24,30,7
18,133,24,34,5
19,133,24,35,3
20,133,22,38,6
21,133,26,39,2
22,133,24,42,3
23,133,22,43,1
24,133,22,46,2
25,133,24,46,4
26,133,24,48,2
27,133,23,48,5
28,133,21,52,5
29,133,27,51,6
30,133,22,54,9
31,133,23,56,10
32,133,20,59,10
33,133,20,62,9
34,133,13,64,7
35,133,11,65,10
36,133,17,65,15
37,133,13,69,12
38,133,12,71,13
39,133,17,70,16
40,133,8,72,13
41,133,13,73,18
42,133,4,72,14
43,133,5,74,13
44,133,3,77,18
45,133,4,77,15
46,133,7,77,17
47,133,244,78,11
48,133,251,77,18
49,133,251,76,20
50,133,248,76,14
51,133,249,75,16
52,133,249,74,18
53,133,244,77,15
54,133,243,76,17
55,133,239,74,13
56,133,244,72,12
57,133,240,69,14
58,133,238,69,12
59,133,231,67,11
60,133,238,62,12
61,133,239,62,10
62,133,235,59,8
63,133,232,56,9
64,133,233,54,6
65,133,230,53,9
66,133,232,50,7
67,133,232,50,8
68,133,234,43,8
69,133,225,43,8
70,133,232,40,8
71,133,233,39,9
72,133,232,37,11
73,133,242,36,10
74,133,240,33,9
75,133,242,33,9
76,133,241,30,13
77,133,239,31,13
78,133,238,29,11
79,133,236,27,9
80,133,244,22,16
81,133,248,21,13
82,133,241,23,12
83,133,245,19,17
84,133,240,19,16
85,133,247,19,14
86,133,240,20,14
87,133,249,17,18
88,133,243,15,15
89,133,246,15,13
90,133,242,15,17
91,133,253,14,17
92,133,248,13,18
93,133,250,15,20
94,133,252,13,15
95,133,246,10,15
96,133,255,10,20
97,133,252,10,16
98,133,252,9,19
99,133,250,8,18
100,133,250,9,15
101,133,252,7,20
102,133,254,8,16
103,133,251,9,18
104,133,253,5,19
105,133,253,7,18
106,133,253,4,20
107,133,253,4,19
108,133,253,5,16
109,133,252,5,16
110,133,250,5,18
111,133,251,4,22
112,133,254,5,19
113,133,250,3,23
114,133,252,5,19
115,133,247,4,15
116,133,246,5,15
117,133,248,3,19
118,133,244,5,18
119,133,246,4,18
0,134,18,19,7
1,134,18,22,7
2,134,20,22,6
3,134,21,21,5
4,134,21,23,5
5,134,24,22,6
6,134,20,23,1
7,134,20,25,4
8,134,23,25,3
9,134,26,23,2
10,134,22,26,6
11,134,23,26,9
12,134,25,27,8
13,134,28,26,7
14,134,25,30,5
15,134,23,30,4
16,134,22,30,4
17,134,23,30,10
18,134,23,32,2
19,134,23,32,6
20,134,22,35,3
21,134,22,39,5
22,134,23,41,1
23,134,25,43,2
24,134,22,44,2
25,134,22,46,1
26,134,23,47,2
27,134,20,48,5
28,134,18,49,7
29,134,23,53,7
30,134,18,53,7
31,134,19,57,8
32,134,16,59,9
33,134,17,58,10
34,134,11,62,7
35,134,13,64,11
36,134,13,65,11
37,134,8,66,9
38,134,11,67,14
39,134,12,69,14
40,134,7,70,14
41,134,7,68,17
42,134,5,69,13
43,134,3,71,14
44,134,254,74,16
45,134,1,76,17
46,134,2,77,16
47,134,252,79,10
48,134,249,80,13
49,134,250,78,17
50,134,246,78,16
51,134,247,76,15
52,134,244,70,14
53,134,240,71,11
54,134,243,71,12
55,134,241,73,12
56,134,244,71,16
57,134,243,67,16
58,134,236,64,12
59,134,238,64,12
60,134,233,61,12
61,134,238,60,10
62,134,237,56,8
63,134,234,56,9
64,134,235,54,11
65,134,237,53,10
66,134,236,50,8
67,134,232,49,7
68,134,232,40,3
69,134,225,44,7
70,134,233,43,11
71,134,230,40,7
72,134,235,36,13
73,134,237,36,10
74,134,241,34,11
75,134,236,35,8
76,134,240,32,11
77,134,238,29,14
78,134,241,32,9
79,134,241,29,12
80,134,247,21,15
81,134,248,21,15
82,134,245,21,17
83,134,240,20,17
84,134,241,20,14
85,134,246,19,14
86,134,246,19,15
87,134,250,16,16
88,134,245,18,15
89,134,253,14,18
90,134,246,14,15
91,134,251,12,19
92,134,250,13,16
93,134,247,13,14
94,134,252,10,19
95,134,254,10,16
96,134,2,10,19
97,134,255,10,17
98,134,0,11,19
99,134,253,9,18
100,134,252,9,18
101,134,254,7,18
102,134,255,8,21
103,134,251,10,19
104,134,0,8,19
105,134,253,7,21
106,134,255,5,19
107,134,251,6,16
108,134,251,6,15
109,134,253,5,15
110,134,252,6,19
111,134,253,4,19
112,134,254,6,18
113,134,252,6,25
114,134,250,3,18
115,134,250,4,19
116,134,252,4,20
117,134,246,4,19
118,134,245,2,18
119,134,250,3,18
0,135,19,18,8
1,135,10,21,7
2,135,22,22,6
3,135,19,21,6
4,135,20,23,3
5,135,26,20,7
6,135,19,23,1
7,135,22,24,3
8,135,23,26,3
9,135,25,26,1
10,135,21,27,6
11,135,23,24,6
12,135,21,25,4
13,135,25,26,7
14,135,26,29,5
15,135,18,32,4
16,135,19,31,4
17,135,15,33,3
18,135,22,35,4
19,135,23,33,10
20,135,19,34,3
21,135,23,36,6
22,135,20,37,5
23,135,23,41,5
24,135,22,43,5
25,135,22,43,5
26,135,18,47,4
27,135,19,50,4
28,135,16,51,3
29,135,18,52,6
30,135,20,54,6
31,135,13,55,7
32,135,17,56,10
33,135,15,59,9
34,135,14,62,10
35,135,11,61,12
36,135,13,63,11
37,135,9,65,14
38,135,11,65,14
39,135,12,64,12
40,135,6,67,12
41,135,3,67,15
42,135,3,67,17
43,135,4,72,13
44,135,1,72,17
45,135,1,75,14
46,135,3,70,15
47,135,253,76,11
48,135,252,76,13
49,135,248,72,15
50,135,248,72,13
51,135,249,74,15
52,135,247,73,11
53,135,241,73,9
54,135,247,69,13
55,135,244,69,12
56,135,243,68,12
57,135,240,66,10
58,135,235,61,13
59,135,241,62,11
60,135,237,59,12
61,135,238,58,10
62,135,238,56,11
63,135,235,53,12
64,135,237,52,15
65,135,234,51,10
66,135,234,49,10
67,135,241,49,10
68,135,236,50,3
69,135,226,44,6
70,135,237,42,11
71,135,239,39,11
72,135,238,35,13
73,135,240,36,11
74,135,245,34,12
75,135,237,32,12
76,135,238,31,11
77,135,240,27,14
78,135,240,28,14
79,135,243,26,14
80,135,246,25,11
81,135,244,22,15
82,135,241,21,13
83,135,242,20,15
84,135,250,20,16
85,135,248,19,15
86,135,245,17,14
87,135,250,16,15
88,135,246,19,14
89,135,248,19,16
90,135,247,16,14
91,135,249,15,18
92,135,247,12,15
93,135,249,12,16
94,135,249,11,21
95,135,251,13,20
96,135,1,10,19
97,135,253,11,17
98,135,250,10,16
99,135,2,12,19
100,135,0,10,19
101,135,255,6,22
102,135,254,6,18
103,135,253,9,18
104,135,254,7,18
105,135,252,6,16
106,135,0,7,22
107,135,251,9,15
108,135,255,6,20
109,135,255,6,19
110,135,251,5,20
111,135,253,6,19
112,135,255,4,19
113,135,252,4,20
114,135,249,3,19
115,135,249,5,17
116,135,250,4,21
117,135,250,3,20
118,135,249,2,19
119,135,246,5,18
0,136,16,21,8
1,136,15,23,9
2,136,22,22,7
3,136,20,22,6
4,136,21,24,5
5,136,21,21,3
6,136,19,23,3
7,136,19,26,3
8,136,21,27,3
9,136,26,27,6
10,136,27,27,8
11,136,26,29,7
12,136,17,29,8
13,136,21,29,5
14,136,21,30,5
15,136,19,32,5
16,136,22,30,6
17,136,19,32,1
18,136,21,33,3
19,136,18,32,3
20,136,16,35,3
21,136,24,37,5
22,136,18,38,6
23,136,18,42,7
24,136,21,40,5
25,136,21,41,7
26,136,23,44,6
27,136,12,48,2
28,136,16,50,4
29,136,13,52,3
30,136,15,50,5
31,136,14,53,7
32,136,11,56,11
33,136,14,55,8
34,136,10,57,11
35,136,14,59,14
36,136,8,61,11
37,136,12,62,14
38,136,8,64,13
39,136,14,63,15
40,136,7,67,12
41,136,0,67,10
42,136,0,70,14
43,136,5,67,12
44,136,6,68,16
45,136,2,69,15
46,136,0,70,16
47,136,253,72,12
48,136,253,71,14
49,136,252,70,14
50,136,250,71,14
51,136,250,71,11
52,136,248,71,11
53,136,248,67,12
54,136,246,66,11
55,136,241,66,14
56,136,244,64,13
57,136,242,63,10
58,136,236,60,12
59,136,240,61,13
60,136,240,57,13
61,136,239,55,9
62,136,236,56,8
63,136,240,53,10
64,136,234,52,9
65,136,229,49,8
66,136,234,49,7
67,136,238,46,10
68,136,237,47,5
69,136,231,41,7
70,136,238,41,10
71,136,234,36,11
72,136,240,34,12
73,136,239,33,12
74,136,240,32,11
75,136,241,29,15
76,136,242,26,13
77,136,240,28,12
78,136,242,26,15
79,136,244,23,15
80,136,246,24,14
81,136,240,23,16
82,136,241,23,15
83,136,249,22,15
84,136,247,20,16
85,136,247,20,15
86,136,249,19,15
87,136,250,16,16
88,136,248,16,16
89,136,248,16,19
90,136,251,17,13
91,136,249,14,16
92,136,250,16,13
93,136,254,12,20
94,136,250,12,19
95,136,249,12,18
96,136,253,10,17
97,136,253,11,18
98,136,251,10,17
99,136,0,10,18
100,136,252,7,17
101,136,253,7,17
102,136,255,6,16
103,136,254,6,18
104,136,251,6,23
105,136,0,7,18
106,136,253,7,23
107,136,2,6,22
108,136,0,5,21
109,136,1,3,20
110,136,253,6,19
111,136,0,6,18
112,136,254,7,19
113,136,255,6,16
114,136,253,6,20
115,136,250,5,20
116,136,252,2,20
117,136,251,4,20
118,136,249,2,18
119,136,244,5,18
0,137,15,20,8
1,137,15,22,5
2,137,15,23,5
3,137,13,22,6
4,137,20,24,9
5,137,24,25,6
6,137,18,23,4
7,137,20,25,7
8,137,21,27,2
9,137,23,26,8
10,137,28,28,8
11,137,21,29,8
12,137,21,31,7
13,137,18,30,3
14,137,18,31,9
15,137,22,28,4
16,137,19,28,3
17,137,21,28,8
18,137,21,31,5
19,137,19,33,4
20,137,17,37,5
21,137,21,36,5
22,137,13,40,4
23,137,18,38,5
24,137,16,40,5
25,137,14,42,5
26,137,20,43,4
27,137,14,46,5
28,137,15,48,5
29,137,14,51,4
30,137,12,52,6
31,137,12,55,7
32,137,13,52,11
33,137,12,54,10
34,137,8,57,8
35,137,14,58,12
36,137,8,59,9
37,137,10,58,12
38,137,6,61,13
39,137,7,62,11
40,137,4,62,12
41,137,1,66,10
42,137,3,63,12
43,137,6,65,14
44,137,1,68,12
45,137,253,65,15
46,137,0,68,14
47,137,253,68,15
48,137,249,69,16
49,137,252,66,14
50,137,249,66,16
51,137,247,68,11
52,137,246,66,13
53,137,247,64,14
54,137,245,66,12
55,137,244,62,11
56,137,249,60,14
57,137,244,59,12
58,137,238,57,12
59,137,243,58,11
60,137,242,55,10
61,137,240,54,12
62,137,243,54,12
63,137,239,52,12
64,137,234,51,10
65,137,232,47,10
66,137,236,47,8
67,137,234,46,11
68,137,234,44,5
69,137,236,42,10
70,137,240,41,10
71,137,236,38,9
72,137,241,32,12
73,137,239,35,12
74,137,236,32,9
75,137,240,31,15
76,137,245,27,10
77,137,242,28,14
78,137,246,25,14
79,137,242,23,15
80,137,248,22,16
81,137,243,25,14
82,137,245,23,15
83,137,246,22,15
84,137,247,18,17
85,137,247,20,16
86,137,248,19,16
87,137,247,18,15
88,137,249,16,17
89,137,251,15,18
90,137,253,14,20
91,137,253,15,18
92,137,251,16,15
93,137,251,13,19
94,137,253,14,20
95,137,249,10,17
96,137,253,7,21
97,137,249,11,20
98,137,251,11,20
99,137,255,10,17
100,137,0,10,20
101,137,252,7,18
102,137,1,6,20
103,137,253,6,19
104,137,251,6,22
105,137,252,5,20
106,137,254,7,22
107,137,4,1,24
108,137,255,2,21
109,137,255,3,21
110,137,255,3,20
111,137,253,4,18
112,137,251,5,21
113,137,0,6,20
114,137,254,4,26
115,137,253,4,21
116,137,253,4,26
117,137,251,5,21
118,137,248,5,19
119,137,247,5,20
0,138,11,20,8
1,138,15,22,6
2,138,13,25,7
3,138,14,23,7
4,138,19,23,8
5,138,17,24,6
6,138,16,24,5
7,138,18,24,6
8,138,22,28,4
9,138,20,28,4
10,138,19,29,7
11,138,21,27,8
12,138,20,28,9
13,138,18,29,5
14,138,21,30,8
15,138,24,27,8
16,138,21,29,7
17,138,17,30,8
18,138,17,30,7
19,138,17,34,6
20,138,15,36,7
21,138,17,36,8
22,138,17,38,8
