X,Y,R,G,B
89,126,0,17,13
90,126,2,18,15
91,126,6,16,15
92,126,4,15,17
93,126,2,14,17
94,126,4,14,15
95,126,4,13,17
96,126,1,11,15
97,126,4,13,13
98,126,4,14,14
99,126,5,11,17
100,126,5,13,16
101,126,5,11,18
102,126,8,8,18
103,126,3,7,17
104,126,4,10,22
105,126,9,6,19
106,126,3,7,20
107,126,9,7,19
108,126,8,6,17
109,126,6,7,20
110,126,4,5,18
111,126,5,7,17
112,126,2,6,19
113,126,6,4,19
114,126,253,6,16
115,126,2,4,18
116,126,0,5,19
117,126,0,5,20
118,126,253,3,22
119,126,251,3,17
0,127,17,18,7
1,127,16,19,5
2,127,15,17,6
3,127,24,17,9
4,127,23,17,7
5,127,19,18,9
6,127,24,21,11
7,127,24,20,10
8,127,21,21,6
9,127,24,20,6
10,127,22,19,9
11,127,25,20,6
12,127,23,21,9
13,127,27,19,12
14,127,23,23,4
15,127,26,21,7
16,127,25,22,8
17,127,22,22,8
18,127,21,25,4
19,127,24,21,6
20,127,24,24,8
21,127,22,26,6
22,127,25,24,9
23,127,19,26,8
24,127,19,25,7
25,127,20,26,8
26,127,17,26,7
27,127,20,27,5
28,127,20,31,5
29,127,19,26,4
30,127,23,30,6
31,127,25,30,6
32,127,22,32,7
33,127,25,32,6
34,127,23,33,5
35,127,21,32,6
36,127,17,35,3
37,127,18,34,5
38,127,19,34,3
39,127,24,36,6
40,127,18,37,6
41,127,17,40,2
42,127,18,38,4
43,127,21,40,3
44,127,12,39,3
45,127,15,42,4
46,127,16,44,3
47,127,15,44,6
48,127,15,45,5
49,127,14,44,4
50,127,13,42,6
51,127,15,45,6
52,127,5,46,4
53,127,12,47,5
54,127,10,49,3
55,127,0,48,1
56,127,6,46,4
57,127,6,45,2
58,127,4,46,3
59,127,4,44,4
60,127,6,45,3
61,127,6,45,7
62,127,3,44,2
63,127,7,42,6
64,127,1,42,7
65,127,6,43,6
66,127,6,38,8
67,127,254,38,5
68,127,253,38,5
69,127,2,37,6
70,127,255,36,7
71,127,3,37,5
72,127,251,36,7
73,127,2,35,7
74,127,255,34,5
75,127,255,30,11
76,127,3,25,8
77,127,252,28,9
78,127,254,29,10
79,127,1,27,10
80,127,1,27,12
81,127,0,25,15
82,127,2,27,7
83,127,0,24,11
84,127,255,21,11
85,127,2,19,13
86,127,253,19,11
87,127,7,19,16
88,127,4,18,15
89,127,3,19,14
90,127,2,16,16
91,127,6,16,13
92,127,7,15,18
93,127,5,13,17
94,127,2,13,17
95,127,6,14,17
96,127,6,13,16
97,127,0,12,13
98,127,4,11,16
99,127,5,12,18
100,127,6,9,19
101,127,6,10,19
102,127,6,10,20
103,127,4,9,17
104,127,2,8,17
105,127,4,8,18
106,127,5,8,20
107,127,6,7,19
108,127,2,9,18
109,127,4,7,17
110,127,3,5,16
111,127,3,5,21
112,127,1,4,19
113,127,5,5,20
114,127,1,5,19
115,127,0,2,20
116,127,0,3,18
117,127,1,2,20
118,127,1,3,21
119,127,254,4,17
0,128,19,17,5
1,128,17,17,5
2,128,13,19,6
3,128,22,17,9
4,128,20,19,4
5,128,19,20,6
6,128,21,19,7
7,128,22,17,7
8,128,21,21,7
9,128,30,19,8
10,128,21,21,7
11,128,22,21,2
12,128,24,15,8
13,128,18,14,10
14,128,19,22,8
15,128,26,23,8
16,128,25,21,11
17,128,23,23,7
18,128,20,24,7
19,128,22,22,7
20,128,21,24,8
21,128,24,24,6
22,128,22,25,5
23,128,21,25,6
24,128,18,26,7
25,128,20,27,6
26,128,21,28,7
27,128,19,28,6
28,128,22,30,7
29,128,19,29,7
30,128,19,31,8
31,128,24,31,5
32,128,22,31,5
33,128,22,31,5
34,128,23,30,8
35,128,17,35,5
36,128,22,33,1
37,128,19,34,6
38,128,17,35,5
39,128,21,36,5
40,128,18,35,6
41,128,19,38,6
42,128,18,40,4
43,128,20,39,4
44,128,15,38,2
45,128,17,38,4
46,128,16,42,3
47,128,16,41,6
48,128,17,42,6
49,128,14,41,6
50,128,13,41,6
51,128,10,44,5
52,128,6,44,5
53,128,10,43,6
54,128,10,43,4
55,128,8,45,4
56,128,8,44,3
57,128,10,46,4
58,128,7,45,1
59,128,4,43,5
60,128,4,44,5
61,128,3,43,4
62,128,6,43,2
63,128,8,41,6
64,128,0,42,5
65,128,1,39,4
66,128,6,39,6
67,128,255,39,4
68,128,1,38,4
69,128,4,34,7
70,128,3,37,4
71,128,3,34,7
72,128,255,35,5
73,128,1,35,8
74,128,3,34,6
75,128,1,28,7
76,128,255,29,6
77,128,254,30,8
78,128,254,27,10
79,128,4,27,12
80,128,0,25,11
81,128,3,21,10
82,128,254,23,13
83,128,1,20,14
84,128,2,21,12
85,128,0,20,14
86,128,2,20,13
87,128,5,17,17
88,128,4,18,13
89,128,7,19,16
90,128,2,18,14
91,128,4,16,17
92,128,5,16,17
93,128,8,16,17
94,128,5,14,18
95,128,7,14,15
96,128,5,12,15
97,128,3,13,16
98,128,5,11,15
99,128,7,9,20
100,128,4,10,22
101,128,5,11,18
102,128,4,9,20
103,128,10,11,20
104,128,6,9,19
105,128,5,9,20
106,128,11,7,17
107,128,3,7,20
108,128,2,6,19
109,128,4,7,16
110,128,2,8,15
111,128,2,7,23
112,128,3,7,20
113,128,5,5,20
114,128,3,3,20
115,128,1,3,20
116,128,4,5,17
117,128,254,3,20
118,128,3,1,19
119,128,253,5,20
0,129,19,19,4
1,129,19,21,7
2,129,19,21,4
3,129,18,20,6
4,129,17,19,7
5,129,20,20,7
6,129,19,19,8
7,129,22,18,8
8,129,21,19,9
9,129,27,18,12
10,129,21,20,7
11,129,22,22,6
12,129,23,20,3
13,129,9,20,6
14,129,15,20,2
15,129,23,21,8
16,129,24,21,10
17,129,24,22,9
18,129,19,24,7
19,129,19,24,9
20,129,19,23,8
21,129,22,26,5
22,129,22,26,7
23,129,24,26,8
24,129,19,27,10
25,129,17,29,4
26,129,20,27,9
27,129,19,29,6
28,129,19,30,8
29,129,18,28,7
30,129,17,30,6
31,129,20,29,2
32,129,18,26,7
33,129,20,31,8
34,129,21,30,6
35,129,17,34,8
36,129,21,34,6
37,129,21,34,7
38,129,17,35,5
39,129,19,34,5
40,129,18,36,4
41,129,15,35,7
42,129,17,36,7
43,129,13,37,1
44,129,18,38,5
45,129,13,40,5
46,129,17,40,3
47,129,14,39,6
48,129,14,39,5
49,129,12,43,3
50,129,16,42,7
51,129,7,43,4
52,129,8,42,5
53,129,8,44,5
54,129,10,41,6
55,129,8,44,3
56,129,7,44,4
57,129,4,43,3
58,129,4,42,3
59,129,5,39,7
60,129,3,44,6
61,129,8,41,4
62,129,5,39,5
63,129,6,41,4
64,129,3,39,6
65,129,2,39,5
66,129,255,39,4
67,129,2,36,6
68,129,4,35,3
69,129,3,35,7
70,129,2,34,4
71,129,1,34,6
72,129,4,36,9
73,129,255,33,10
74,129,4,34,9
75,129,5,32,7
76,129,254,30,9
77,129,1,31,8
78,129,255,27,11
79,129,4,25,12
80,129,255,25,9
81,129,3,22,11
82,129,253,21,11
83,129,0,20,13
84,129,5,17,12
85,129,1,19,15
86,129,3,19,12
87,129,3,16,15
88,129,4,13,16
89,129,3,18,18
90,129,4,16,14
91,129,255,13,16
92,129,4,16,15
93,129,3,16,16
94,129,8,14,19
95,129,6,12,18
96,129,3,13,14
97,129,4,11,17
98,129,8,10,20
99,129,8,9,18
100,129,7,11,19
101,129,7,11,19
102,129,4,9,20
103,129,10,10,19
104,129,6,8,20
105,129,10,6,22
106,129,7,9,16
107,129,3,7,19
108,129,6,7,20
109,129,4,7,20
110,129,6,7,19
111,129,3,7,20
112,129,2,4,19
113,129,255,5,17
114,129,2,4,20
115,129,5,3,20
116,129,3,3,19
117,129,255,3,20
118,129,255,4,19
119,129,253,4,21
0,130,21,20,7
1,130,19,20,5
2,130,25,19,8
3,130,20,23,5
4,130,22,20,7
5,130,19,21,7
6,130,22,20,10
7,130,23,19,7
8,130,24,19,11
9,130,22,19,9
10,130,20,22,8
11,130,21,23,10
12,130,19,23,2
13,130,11,23,7
14,130,18,23,9
15,130,18,20,9
16,130,20,22,7
17,130,22,22,9
18,130,19,24,7
19,130,19,25,7
20,130,21,23,5
21,130,21,26,8
22,130,18,24,9
23,130,22,24,8
24,130,19,27,6
25,130,20,27,7
26,130,20,26,11
27,130,19,27,6
28,130,20,28,6
29,130,19,31,4
30,130,20,29,6
31,130,21,32,6
32,130,17,32,5
33,130,11,32,2
34,130,18,31,6
35,130,18,32,9
36,130,23,34,8
37,130,21,34,8
38,130,18,34,5
39,130,20,33,9
40,130,16,36,4
41,130,16,36,7
42,130,17,36,7
43,130,14,38,5
44,130,22,37,7
45,130,14,39,8
46,130,15,35,4
47,130,12,37,7
48,130,13,39,5
49,130,9,42,4
50,130,14,42,6
51,130,10,44,4
52,130,7,43,5
53,130,10,44,5
54,130,12,42,4
55,130,8,43,4
56,130,4,43,3
57,130,8,41,5
58,130,5,39,4
59,130,7,38,4
60,130,4,40,6
61,130,6,39,6
62,130,6,38,8
63,130,8,38,7
64,130,3,39,2
65,130,6,38,6
66,130,4,39,7
67,130,3,36,6
68,130,4,38,4
69,130,3,36,6
70,130,4,33,7
71,130,1,35,8
72,130,2,31,7
73,130,254,33,8
74,130,2,32,7
75,130,6,31,9
76,130,4,31,9
77,130,3,28,9
78,130,3,28,12
79,130,3,25,7
80,130,2,24,11
81,130,5,24,12
82,130,2,23,12
83,130,2,21,11
84,130,4,19,14
85,130,0,20,13
86,130,0,20,12
87,130,4,15,15
88,130,255,16,16
89,130,2,17,18
90,130,4,16,17
91,130,6,18,17
92,130,5,17,17
93,130,3,14,17
94,130,9,15,17
95,130,7,13,18
96,130,6,13,19
97,130,6,11,18
98,130,4,10,19
99,130,2,13,18
100,130,6,10,16
101,130,5,10,17
102,130,9,9,19
103,130,5,11,19
104,130,6,10,17
105,130,7,7,19
106,130,7,9,18
107,130,3,8,21
108,130,7,7,18
109,130,6,7,20
110,130,2,6,19
111,130,4,7,17
112,130,1,6,18
113,130,0,7,17
114,130,2,5,21
115,130,2,4,22
116,130,1,3,19
117,130,0,2,17
118,130,253,2,20
119,130,253,4,19
0,131,19,16,6
1,131,18,18,10
2,131,23,19,9
3,131,20,20,9
4,131,25,16,10
5,131,18,19,7
6,131,23,21,8
7,131,22,20,4
8,131,16,20,8
9,131,21,20,7
10,131,17,20,8
11,131,18,19,13
12,131,16,21,5
13,131,13,24,8
14,131,19,20,9
15,131,16,22,9
16,131,21,23,8
17,131,19,23,11
18,131,19,24,9
19,131,22,23,7
20,131,21,25,5
21,131,23,21,11
22,131,19,24,11
23,131,22,26,12
24,131,17,27,5
25,131,18,26,7
26,131,18,28,9
27,131,19,29,6
28,131,20,30,6
29,131,22,30,8
30,131,20,29,9
31,131,20,30,5
32,131,21,29,7
33,131,17,31,6
34,131,14,33,6
35,131,17,33,8
36,131,17,32,8
37,131,18,33,4
38,131,18,33,3
39,131,17,35,6
40,131,18,36,6
41,131,15,35,6
42,131,17,34,7
43,131,17,38,4
44,131,21,38,6
45,131,15,37,6
46,131,14,38,4
47,131,9,39,9
48,131,12,36,4
49,131,8,40,6
50,131,12,37,7
51,131,9,42,2
52,131,9,43,3
53,131,13,43,6
54,131,9,39,5
55,131,8,42,7
56,131,11,41,6
57,131,5,42,5
58,131,9,40,4
59,131,8,40,5
60,131,3,43,5
61,131,5,37,7
62,131,2,36,8
63,131,7,38,7
64,131,4,39,4
65,131,5,35,6
66,131,3,36,6
67,131,5,35,9
68,131,4,35,10
69,131,3,32,9
70,131,0,36,6
71,131,0,35,5
72,131,4,33,8
73,131,1,31,7
74,131,3,30,10
75,131,6,28,10
76,131,1,29,11
77,131,6,27,12
78,131,6,27,12
79,131,5,25,8
80,131,1,24,10
81,131,6,22,16
82,131,3,22,13
83,131,2,23,11
84,131,3,21,14
85,131,8,17,19
86,131,2,18,12
87,131,2,19,12
88,131,4,21,17
89,131,4,18,18
90,131,4,16,21
91,131,4,19,15
92,131,5,14,21
93,131,5,13,18
94,131,4,12,18
95,131,4,13,18
96,131,5,11,20
97,131,8,14,19
98,131,6,13,20
99,131,4,10,20
100,131,10,11,19
101,131,7,10,16
102,131,9,8,21
103,131,8,9,19
104,131,9,8,20
105,131,4,8,17
106,131,5,9,16
107,131,6,6,22
108,131,9,6,18
109,131,3,5,19
110,131,5,7,18
111,131,5,7,22
112,131,3,8,22
113,131,3,6,20
114,131,2,5,20
115,131,3,3,21
116,131,0,5,19
117,131,0,5,17
118,131,0,4,18
119,131,255,4,20
0,132,16,19,4
1,132,19,18,11
2,132,21,17,12
3,132,17,20,9
4,132,21,18,10
5,132,19,21,6
6,132,21,19,9
7,132,17,19,4
8,132,17,21,8
9,132,19,21,10
10,132,18,20,9
11,132,20,21,9
12,132,13,20,10
13,132,14,20,7
14,132,19,21,10
15,132,18,20,11
16,132,23,22,10
17,132,19,22,9
18,132,23,22,9
19,132,17,24,10
20,132,20,24,9
21,132,21,24,8
22,132,19,25,9
23,132,21,25,8
24,132,18,27,6
25,132,19,28,8
26,132,21,27,9
27,132,19,27,9
28,132,16,31,7
29,132,22,30,8
30,132,16,29,6
31,132,22,28,8
32,132,28,28,10
33,132,12,31,4
34,132,16,31,7
35,132,16,31,9
36,132,19,33,9
37,132,18,32,7
38,132,17,34,5
39,132,16,34,5
40,132,16,35,4
41,132,17,34,7
42,132,17,37,8
43,132,18,38,7
44,132,19,37,7
45,132,14,36,9
46,132,12,37,4
47,132,8,33,6
48,132,8,38,6
49,132,12,39,6
50,132,10,39,7
51,132,12,39,5
52,132,12,41,4
53,132,9,40,3
54,132,8,38,5
55,132,9,39,6
56,132,11,38,5
57,132,4,41,4
58,132,8,40,5
59,132,8,40,6
60,132,3,41,6
61,132,6,40,6
62,132,0,37,5
63,132,5,37,9
64,132,6,36,5
65,132,4,36,9
66,132,6,33,10
67,132,6,34,10
68,132,7,32,8
69,132,2,32,9
70,132,3,32,7
71,132,0,33,7
72,132,0,34,7
73,132,5,31,8
74,132,8,31,12
75,132,5,26,12
76,132,4,25,14
77,132,4,25,15
78,132,2,21,12
79,132,5,22,13
80,132,4,28,12
81,132,5,23,15
82,132,3,23,14
83,132,8,23,13
84,132,3,22,15
85,132,8,18,17
86,132,2,18,15
87,132,7,20,15
88,132,4,18,17
89,132,2,18,16
90,132,255,14,17
91,132,6,15,15
92,132,3,14,21
93,132,6,14,18
94,132,9,14,21
95,132,5,15,18
96,132,5,11,21
97,132,4,13,16
98,132,5,10,18
99,132,7,10,22
100,132,5,10,19
101,132,6,10,20
102,132,5,8,18
103,132,4,9,16
104,132,6,9,21
105,132,6,10,20
106,132,7,7,17
107,132,9,5,24
108,132,7,6,18
109,132,5,6,19
110,132,4,7,19
111,132,4,3,24
112,132,3,5,21
113,132,8,4,24
114,132,4,5,22
115,132,0,5,21
116,132,2,6,19
117,132,1,5,19
118,132,255,4,19
119,132,0,5,21
0,133,18,19,8
1,133,19,16,13
2,133,17,20,9
3,133,19,19,10
4,133,19,19,7
5,133,19,23,4
6,133,18,20,9
7,133,18,20,8
8,133,16,22,8
9,133,21,18,10
10,133,16,20,12
11,133,21,19,10
12,133,15,19,10
13,133,21,21,13
14,133,22,21,11
15,133,20,20,10
16,133,20,22,11
17,133,18,23,14
18,133,24,25,10
19,133,17,23,11
20,133,18,25,13
21,133,21,27,9
22,133,18,28,9
23,133,17,28,9
24,133,16,27,8
25,133,20,26,8
26,133,18,27,7
27,133,19,25,10
28,133,18,29,9
29,133,22,27,7
30,133,15,28,6
31,133,20,29,10
32,133,19,31,11
33,133,18,32,7
34,133,14,31,3
35,133,12,32,6
36,133,18,31,8
37,133,17,32,8
38,133,15,34,7
39,133,19,33,9
40,133,12,34,8
41,133,19,34,10
42,133,17,36,9
43,133,14,36,4
44,133,16,37,7
45,133,15,38,7
46,133,20,38,3
47,133,6,38,2
48,133,9,38,7
49,133,10,37,7
50,133,9,39,7
51,133,13,37,7
52,133,9,37,5
53,133,8,39,5
54,133,11,40,7
55,133,5,39,6
56,133,11,40,5
57,133,5,39,5
58,133,6,36,5
59,133,4,39,6
60,133,7,36,5
61,133,8,37,8
62,133,4,37,5
63,133,6,35,8
64,133,6,35,6
65,133,2,35,9
66,133,5,34,6
67,133,5,34,8
68,133,6,27,10
69,133,0,31,9
70,133,2,31,9
71,133,3,30,12
72,133,3,30,10
73,133,10,29,11
74,133,10,28,15
75,133,9,28,11
76,133,6,26,16
77,133,5,27,14
78,133,4,27,14
79,133,4,24,13
80,133,8,23,16
81,133,11,21,16
82,133,4,22,12
83,133,7,18,19
84,133,4,19,17
85,133,7,20,15
86,133,4,19,16
87,133,12,18,18
88,133,2,17,19
89,133,7,16,19
90,133,2,16,18
91,133,10,14,17
92,133,3,14,19
93,133,3,16,19
94,133,11,14,19
95,133,4,11,19
96,133,8,12,21
97,133,5,11,14
98,133,8,11,17
99,133,4,9,19
100,133,6,10,18
101,133,10,8,21
102,133,8,8,20
103,133,6,9,19
104,133,6,7,22
105,133,7,8,23
106,133,8,4,22
107,133,6,5,21
108,133,7,4,23
109,133,5,6,18
110,133,3,6,18
111,133,3,4,25
112,133,4,5,23
113,133,5,3,24
114,133,5,4,22
115,133,0,4,19
116,133,1,5,22
117,133,255,4,19
118,133,253,5,21
119,133,253,4,19
0,134,19,16,11
1,134,17,17,13
2,134,17,20,7
3,134,19,18,8
4,134,17,21,7
5,134,17,19,6
6,134,13,19,9
7,134,15,22,7
8,134,17,20,8
9,134,22,18,10
10,134,14,21,8
11,134,17,20,14
12,134,21,20,14
13,134,23,21,11
14,134,20,23,10
15,134,20,23,12
16,134,18,21,13
17,134,18,23,13
18,134,17,22,8
19,134,16,23,13
20,134,16,24,8
21,134,17,27,9
22,134,18,27,7
23,134,19,28,9
24,134,18,26,10
25,134,18,27,8
26,134,18,27,8
27,134,16,27,8
28,134,18,27,10
29,134,22,28,10
30,134,20,28,8
31,134,18,30,9
32,134,17,31,11
33,134,18,29,9
34,134,11,33,4
35,134,15,33,6
36,134,16,31,8
37,134,15,32,7
38,134,17,32,8
39,134,16,33,12
40,134,14,33,8
41,134,16,33,9
42,134,15,32,12
43,134,13,34,5
44,134,10,36,6
45,134,11,36,6
46,134,19,35,8
47,134,11,39,4
48,134,7,40,6
49,134,11,40,7
50,134,8,40,6
51,134,8,38,6
52,134,9,34,6
53,134,4,35,4
54,134,8,38,5
55,134,7,38,7
56,134,10,39,7
57,134,8,37,7
58,134,5,35,4
59,134,7,37,7
60,134,7,36,8
61,134,8,37,9
62,134,10,34,7
63,134,8,36,7
64,134,5,34,10
65,134,6,36,9
66,134,10,34,10
67,134,6,33,8
68,134,3,28,6
69,134,252,32,10
70,134,3,33,11
71,134,2,31,10
72,134,6,29,11
73,134,5,28,12
74,134,8,28,12
75,134,5,29,12
76,134,6,29,14
77,134,5,25,15
78,134,5,27,13
79,134,6,25,15
80,134,10,19,17
81,134,9,18,16
82,134,8,21,17
83,134,5,19,18
84,134,4,18,15
85,134,7,19,16
86,134,3,18,15
87,134,10,17,18
88,134,5,20,16
89,134,11,15,21
90,134,4,16,17
91,134,8,14,19
92,134,6,13,19
93,134,5,13,16
94,134,7,11,23
95,134,10,12,19
96,134,11,12,21
97,134,8,11,15
98,134,13,13,20
99,134,7,12,19
100,134,7,9,20
101,134,10,9,22
102,134,8,9,21
103,134,8,10,19
104,134,11,7,24
105,134,5,7,22
106,134,8,4,21
107,134,5,7,21
108,134,6,6,19
109,134,5,6,20
110,134,4,7,20
111,134,6,4,23
112,134,5,5,24
113,134,5,6,24
114,134,4,3,24
115,134,1,5,24
116,134,2,4,23
117,134,253,4,20
118,134,254,3,19
119,134,255,3,18
0,135,18,16,12
1,135,11,19,12
2,135,19,21,7
3,135,15,19,12
4,135,18,20,8
5,135,19,19,9
6,135,13,18,9
7,135,15,21,8
8,135,17,22,7
9,135,17,21,8
10,135,14,21,11
11,135,15,21,13
12,135,16,20,9
13,135,16,21,11
14,135,22,20,14
15,135,16,23,10
16,135,20,22,13
17,135,14,24,7
18,135,20,24,11
19,135,15,22,11
20,135,14,23,6
21,135,20,24,12
22,135,17,24,11
23,135,19,27,11
24,135,20,27,11
25,135,20,27,13
26,135,15,28,13
27,135,20,28,9
28,135,16,28,8
29,135,19,28,11
30,135,19,30,8
31,135,13,30,8
32,135,18,30,10
33,135,18,31,8
34,135,15,32,7
35,135,15,31,8
36,135,20,30,8
37,135,17,31,10
38,135,20,32,9
39,135,17,30,10
40,135,13,33,8
41,135,12,32,8
42,135,13,33,10
43,135,14,36,8
44,135,14,35,9
45,135,10,37,6
46,135,18,33,11
47,135,13,39,6
48,135,11,38,6
49,135,9,37,4
50,135,8,37,2
51,135,10,39,7
52,135,9,39,3
53,135,2,38,2
54,135,10,37,6
55,135,12,38,5
56,135,8,39,4
57,135,9,36,8
58,135,7,34,7
59,135,8,37,7
60,135,4,36,8
61,135,6,35,7
62,135,6,36,7
63,135,8,32,10
64,135,6,34,10
65,135,3,35,11
66,135,6,33,9
67,135,8,35,11
68,135,7,37,7
69,135,251,30,11
70,135,6,32,11
71,135,9,29,11
72,135,5,28,15
73,135,6,29,11
74,135,10,29,11
75,135,6,26,13
76,135,6,25,14
77,135,7,23,19
78,135,6,24,15
79,135,7,24,17
80,135,10,23,12
81,135,6,22,16
82,135,6,19,14
83,135,5,19,17
84,135,8,20,15
85,135,9,18,19
86,135,4,18,14
87,135,6,16,16
88,135,7,20,17
89,135,6,17,16
90,135,3,17,16
91,135,5,15,17
92,135,7,10,18
93,135,9,13,19
94,135,5,11,22
95,135,6,12,20
96,135,8,10,21
97,135,8,12,18
98,135,6,12,18
99,135,11,11,21
100,135,13,11,21
101,135,9,7,23
102,135,7,7,19
103,135,8,10,20
104,135,13,6,25
105,135,6,7,23
106,135,7,8,23
107,135,7,9,20
108,135,8,7,22
109,135,9,7,20
110,135,3,6,21
111,135,5,7,21
112,135,6,5,20
113,135,6,5,21
114,135,2,5,23
115,135,2,4,21
116,135,2,3,24
117,135,2,3,22
118,135,4,1,19
119,135,255,5,20
0,136,14,17,10
1,136,13,19,13
2,136,18,20,11
3,136,15,19,11
4,136,19,21,10
5,136,15,18,6
6,136,14,19,7
7,136,16,21,8
8,136,18,21,6
9,136,19,22,10
10,136,20,22,14
11,136,17,21,13
12,136,17,21,11
13,136,20,22,13
14,136,19,21,12
15,136,20,23,10
16,136,20,22,9
17,136,16,23,9
18,136,21,22,11
19,136,12,25,8
20,136,14,25,9
21,136,19,25,11
22,136,13,26,11
23,136,18,27,11
24,136,21,24,11
25,136,16,24,12
26,136,17,26,11
27,136,17,28,10
28,136,14,29,8
29,136,17,28,9
30,136,17,28,7
31,136,15,29,8
32,136,16,31,12
33,136,19,29,8
34,136,12,30,9
35,136,14,29,8
36,136,13,32,8
37,136,17,32,9
38,136,14,33,8
39,136,18,32,9
40,136,15,33,7
41,136,9,34,9
42,136,10,38,7
43,136,15,34,6
44,136,17,32,8
45,136,13,33,6
46,136,12,35,9
47,136,13,35,8
48,136,14,37,7
49,136,10,36,7
50,136,12,38,6
51,136,8,40,4
52,136,8,38,7
53,136,5,37,5
54,136,7,37,5
55,136,8,35,9
56,136,7,36,5
57,136,6,36,8
58,136,4,34,6
59,136,8,36,7
60,136,8,33,9
61,136,9,33,7
62,136,7,35,7
63,136,8,33,11
64,136,7,35,8
65,136,2,33,11
66,136,7,33,8
67,136,7,31,10
68,136,8,32,7
69,136,255,31,7
70,136,6,28,12
71,136,5,28,13
72,136,4,25,14
73,136,5,26,13
74,136,8,25,15
75,136,7,23,17
76,136,10,23,15
77,136,6,22,15
78,136,7,22,16
79,136,7,20,18
80,136,8,22,12
81,136,1,23,13
82,136,4,21,16
83,136,9,21,17
84,136,6,17,15
85,136,7,18,18
86,136,11,18,18
87,136,5,17,16
88,136,7,16,16
89,136,8,16,22
90,136,7,15,16
91,136,6,16,17
92,136,8,14,17
93,136,9,13,20
94,136,8,13,22
95,136,6,13,18
96,136,8,9,18
97,136,8,12,19
98,136,8,10,19
99,136,12,10,22
100,136,10,7,22
101,136,10,8,22
102,136,11,8,20
103,136,9,7,23
104,136,9,5,28
105,136,8,6,23
106,136,7,7,22
107,136,10,7,25
108,136,9,5,25
109,136,10,5,20
110,136,4,6,22
111,136,8,6,22
112,136,6,9,21
113,136,9,6,21
114,136,5,6,22
115,136,5,4,25
116,136,6,1,25
117,136,4,5,22
118,136,2,3,19
119,136,253,5,18
0,137,16,16,13
1,137,15,18,10
2,137,18,18,12
3,137,11,18,11
4,137,20,19,12
5,137,17,21,10
6,137,11,21,6
7,137,17,19,9
8,137,19,21,7
9,137,19,21,12
10,137,21,21,11
11,137,14,21,11
12,137,17,23,12
13,137,18,22,11
14,137,18,23,14
15,137,20,21,10
16,137,16,22,8
17,137,16,22,13
18,137,18,21,11
19,137,18,23,12
20,137,15,25,12
21,137,18,23,12
22,137,13,27,11
23,137,17,25,8
24,137,21,23,11
25,137,16,28,10
26,137,18,27,11
27,137,14,27,9
28,137,14,27,10
29,137,17,30,11
30,137,20,28,11
31,137,16,30,9
32,137,15,27,8
33,137,19,30,9
34,137,15,31,9
35,137,16,31,10
36,137,14,30,6
37,137,17,30,6
38,137,15,32,10
39,137,17,31,6
40,137,15,31,11
41,137,11,33,8
42,137,13,31,10
43,137,19,32,11
44,137,13,36,7
45,137,12,32,11
46,137,13,34,6
47,137,13,35,9
48,137,9,36,9
49,137,11,34,8
50,137,11,34,10
51,137,7,36,7
52,137,6,35,7
53,137,5,36,6
54,137,8,38,6
55,137,10,34,8
56,137,8,34,7
57,137,12,32,10
58,137,5,33,7
59,137,10,35,8
60,137,12,33,8
61,137,7,32,9
62,137,10,34,11
63,137,8,33,11
64,137,5,34,9
65,137,3,31,10
66,137,5,31,9
67,137,5,32,9
68,137,5,31,8
69,137,5,31,10
70,137,13,30,15
71,137,5,27,12
72,137,8,26,13
73,137,7,27,14
74,137,6,23,15
75,137,8,25,16
76,137,8,22,12
77,137,6,23,14
78,137,8,22,14
79,137,4,20,18
80,137,8,22,17
81,137,4,23,15
82,137,8,21,17
83,137,9,20,18
84,137,10,17,18
85,137,9,18,16
86,137,7,18,19
87,137,7,16,17
88,137,7,15,19
89,137,10,14,20
90,137,12,13,22
91,137,12,14,19
92,137,8,15,17
93,137,8,12,22
94,137,9,14,23
95,137,7,11,19
96,137,9,8,22
97,137,6,11,21
98,137,9,13,21
99,137,10,9,19
100,137,12,9,23
101,137,11,7,21
102,137,12,6,25
103,137,8,6,24
104,137,6,7,25
105,137,5,6,23
106,137,9,6,22
107,137,9,4,23
108,137,7,3,22
109,137,11,2,25
110,137,8,5,24
111,137,5,4,21
112,137,5,4,23
113,137,8,4,23
114,137,5,5,25
115,137,5,4,24
116,137,9,2,28
117,137,5,6,23
118,137,3,5,21
119,137,253,6,21
0,138,12,18,12
1,138,13,19,10
2,138,17,19,12
3,138,14,17,10
4,138,18,18,12
5,138,14,20,9
6,138,14,20,10
7,138,17,20,11
8,138,18,22,10
9,138,16,21,12
10,138,17,23,13
11,138,18,22,14
12,138,19,21,14
13,138,18,21,13
14,138,19,22,12
15,138,16,21,12
16,138,15,22,9
17,138,15,22,11
18,138,14,22,13
19,138,21,21,13
20,138,14,25,13
21,138,14,25,13
22,138,17,23,13
23,138,19,26,10
24,138,20,27,14
25,138,14,30,9
26,138,19,28,12
27,138,15,28,10
28,138,15,28,7
29,138,16,28,11
30,138,18,29,13
31,138,15,28,12
32,138,14,28,9
33,138,16,28,8
34,138,17,30,10
35,138,17,29,9
36,138,14,30,9
37,138,14,30,9
38,138,19,32,10
39,138,16,30,7
40,138,12,31,8
41,138,12,33,8
42,138,13,32,11
43,138,11,30,10
44,138,10,34,7
45,138,13,34,9
46,138,12,36,7
