X,Y,R,G,B
54,133,254,26,251
55,133,247,25,250
56,133,255,25,252
57,133,252,24,251
58,133,253,24,254
59,133,250,23,252
60,133,0,22,254
61,133,0,22,255
62,133,255,21,254
63,133,254,21,255
64,133,255,21,255
65,133,249,22,252
66,133,1,19,254
67,133,1,20,0
68,133,254,16,255
69,133,249,20,255
70,133,253,19,253
71,133,252,20,0
72,133,255,19,0
73,133,3,19,0
74,133,4,18,1
75,133,3,18,253
76,133,1,17,3
77,133,254,21,253
78,133,255,18,255
79,133,0,17,0
80,133,2,15,2
81,133,5,14,2
82,133,0,17,0
83,133,0,15,4
84,133,254,14,1
85,133,0,14,5
86,133,251,17,255
87,133,6,15,4
88,133,255,11,6
89,133,3,13,4
90,133,254,13,1
91,133,3,11,2
92,133,255,13,3
93,133,1,16,4
94,133,1,13,5
95,133,0,9,5
96,133,5,11,8
97,133,2,11,0
98,133,3,9,5
99,133,1,9,3
100,133,255,10,0
101,133,5,7,8
102,133,3,9,3
103,133,0,10,3
104,133,1,8,6
105,133,2,8,6
106,133,3,6,5
107,133,3,7,3
108,133,254,7,4
109,133,0,7,2
110,133,252,8,3
111,133,252,6,7
112,133,255,8,9
113,133,253,6,6
114,133,0,7,6
115,133,250,5,6
116,133,250,6,4
117,133,250,6,6
118,133,246,7,4
119,133,247,7,5
0,134,255,18,245
1,134,254,22,249
2,134,0,23,247
3,134,0,22,247
4,134,254,22,246
5,134,1,20,247
6,134,255,20,245
7,134,255,23,245
8,134,254,21,246
9,134,255,19,245
10,134,249,22,249
11,134,252,22,251
12,134,255,21,250
13,134,5,21,247
14,134,254,23,245
15,134,2,23,249
16,134,255,22,247
17,134,253,22,252
18,134,253,23,245
19,134,254,22,249
20,134,254,23,248
21,134,252,25,249
22,134,1,25,249
23,134,254,26,249
24,134,255,25,249
25,134,252,25,247
26,134,255,24,247
27,134,254,25,249
28,134,254,25,251
29,134,3,26,252
30,134,254,24,252
31,134,253,26,247
32,134,252,25,251
33,134,254,24,248
34,134,249,27,249
35,134,251,27,251
36,134,254,24,254
37,134,248,26,249
38,134,255,24,250
39,134,255,25,253
40,134,254,26,252
41,134,2,24,0
42,134,254,25,252
43,134,252,23,251
44,134,248,25,248
45,134,250,25,249
46,134,0,24,253
47,134,251,27,246
48,134,248,29,250
49,134,253,27,252
50,134,249,27,250
51,134,254,24,251
52,134,254,19,249
53,134,249,22,249
54,134,249,24,248
55,134,249,26,249
56,134,255,25,255
57,134,250,23,253
58,134,250,23,250
59,134,252,23,252
60,134,255,23,255
61,134,1,22,255
62,134,1,21,253
63,134,255,22,255
64,134,2,21,1
65,134,2,23,255
66,134,5,20,0
67,134,255,21,254
68,134,253,16,250
69,134,245,21,253
70,134,255,21,1
71,134,250,19,253
72,134,2,18,1
73,134,254,20,254
74,134,1,18,1
75,134,255,21,253
76,134,255,19,1
77,134,254,18,255
78,134,254,20,255
79,134,1,17,0
80,134,3,14,1
81,134,5,12,5
82,134,1,13,4
83,134,252,14,2
84,134,254,15,1
85,134,0,13,3
86,134,251,15,255
87,134,3,14,2
88,134,2,14,5
89,134,4,13,4
90,134,254,13,3
91,134,1,11,4
92,134,0,11,4
93,134,2,11,4
94,134,1,10,6
95,134,7,11,4
96,134,6,9,7
97,134,4,12,5
98,134,8,11,5
99,134,2,11,3
100,134,3,10,7
101,134,4,9,8
102,134,2,9,7
103,134,0,11,5
104,134,6,9,8
105,134,254,8,6
106,134,1,6,4
107,134,1,9,3
108,134,254,9,4
109,134,0,7,2
110,134,254,9,3
111,134,255,6,8
112,134,253,7,6
113,134,255,9,7
114,134,254,7,7
115,134,250,5,8
116,134,255,6,5
117,134,248,5,6
118,134,248,6,4
119,134,248,5,4
0,135,1,17,251
1,135,247,22,247
2,135,4,23,248
3,135,250,23,247
4,135,2,21,247
5,135,1,21,247
6,135,253,21,245
7,135,1,22,245
8,135,0,23,244
9,135,255,23,245
10,135,251,23,250
11,135,253,22,251
12,135,250,22,246
13,135,0,21,251
14,135,0,23,249
15,135,254,23,249
16,135,253,23,248
17,135,250,24,246
18,135,254,25,248
19,135,255,22,255
20,135,252,22,248
21,135,252,24,247
22,135,255,21,250
23,135,254,26,250
24,135,1,25,249
25,135,0,25,251
26,135,253,26,249
27,135,1,26,248
28,135,250,25,248
29,135,253,24,252
30,135,254,25,252
31,135,250,25,250
32,135,253,24,251
33,135,250,27,250
34,135,249,27,250
35,135,251,24,250
36,135,254,26,250
37,135,252,25,252
38,135,253,24,250
39,135,1,23,251
40,135,253,23,254
41,135,254,24,254
42,135,249,25,252
43,135,252,27,252
44,135,251,26,253
45,135,250,27,251
46,135,255,23,253
47,135,254,27,248
48,135,251,27,251
49,135,252,24,250
50,135,251,25,251
51,135,0,26,253
52,135,0,25,249
53,135,248,26,249
54,135,254,24,250
55,135,254,24,251
56,135,250,26,250
57,135,250,24,251
58,135,251,22,255
59,135,0,23,251
60,135,252,22,253
61,135,253,21,253
62,135,253,24,253
63,135,2,20,1
64,135,2,21,1
65,135,254,22,1
66,135,3,20,0
67,135,1,24,1
68,135,1,25,252
69,135,242,21,251
70,135,255,20,2
71,135,2,18,255
72,135,255,18,2
73,135,0,19,255
74,135,3,18,2
75,135,255,17,2
76,135,255,17,3
77,135,254,16,5
78,135,0,16,3
79,135,255,18,3
80,135,3,17,255
81,135,0,16,3
82,135,255,13,4
83,135,253,14,4
84,135,2,16,1
85,135,2,15,4
86,135,254,14,1
87,135,0,14,1
88,135,0,14,2
89,135,0,15,2
90,135,255,14,1
91,135,255,12,5
92,135,1,10,1
93,135,3,10,6
94,135,255,10,7
95,135,0,12,4
96,135,4,10,6
97,135,3,11,4
98,135,2,11,4
99,135,5,11,5
100,135,9,10,8
101,135,4,8,11
102,135,3,7,7
103,135,0,11,4
104,135,4,7,8
105,135,0,8,6
106,135,2,8,7
107,135,255,10,4
108,135,2,9,5
109,135,1,8,5
110,135,253,7,5
111,135,255,9,5
112,135,0,7,5
113,135,254,7,4
114,135,250,7,3
115,135,251,8,3
116,135,252,6,7
117,135,251,5,5
118,135,250,5,6
119,135,246,7,3
0,136,251,19,248
1,136,251,23,248
2,136,2,22,245
3,136,250,22,246
4,136,1,22,246
5,136,255,20,244
6,136,255,21,247
7,136,0,23,247
8,136,1,24,244
9,136,3,23,249
10,136,1,23,250
11,136,253,23,250
12,136,250,23,248
13,136,1,22,251
14,136,255,23,248
15,136,255,24,248
16,136,253,24,250
17,136,253,24,246
18,136,253,23,248
19,136,252,22,251
20,136,250,23,247
21,136,253,25,246
22,136,251,25,251
23,136,252,27,252
24,136,255,23,251
25,136,254,22,252
26,136,0,24,251
27,136,255,25,250
28,136,253,25,249
29,136,254,25,250
30,136,253,23,251
31,136,250,26,247
32,136,251,26,253
33,136,252,24,249
34,136,246,24,252
35,136,254,25,252
36,136,251,25,249
37,136,255,25,254
38,136,250,27,252
39,136,2,23,255
40,136,251,26,254
41,136,251,26,251
42,136,252,28,251
43,136,255,25,252
44,136,254,23,254
45,136,251,24,252
46,136,252,25,253
47,136,254,26,250
48,136,253,26,253
49,136,251,25,251
50,136,253,25,253
51,136,254,24,253
52,136,250,25,252
53,136,251,25,252
54,136,251,23,252
55,136,252,24,0
56,136,249,22,255
57,136,253,24,251
58,136,249,21,252
59,136,1,24,254
60,136,253,23,255
61,136,253,22,254
62,136,249,24,251
63,136,1,21,255
64,136,0,22,255
65,136,255,21,1
66,136,2,21,2
67,136,0,19,2
68,136,2,23,251
69,136,245,21,250
70,136,254,20,0
71,136,0,18,255
72,136,251,16,0
73,136,0,18,1
74,136,3,15,3
75,136,0,16,3
76,136,1,14,3
77,136,254,15,3
78,136,2,14,3
79,136,0,14,5
80,136,2,15,1
81,136,250,17,1
82,136,253,15,3
83,136,3,13,4
84,136,254,13,1
85,136,1,14,3
86,136,2,13,3
87,136,2,13,3
88,136,0,12,3
89,136,1,13,7
90,136,2,14,2
91,136,1,11,5
92,136,2,14,1
93,136,3,12,7
94,136,1,10,4
95,136,255,12,6
96,136,1,9,4
97,136,1,11,4
98,136,4,9,8
99,136,3,10,5
100,136,3,8,6
101,136,1,9,7
102,136,3,7,8
103,136,2,8,7
104,136,1,8,9
105,136,3,7,8
106,136,0,8,11
107,136,4,7,11
108,136,3,7,11
109,136,2,5,9
110,136,253,7,4
111,136,2,8,4
112,136,0,10,6
113,136,1,7,5
114,136,254,8,5
115,136,252,8,5
116,136,252,5,6
117,136,251,8,6
118,136,249,5,3
119,136,245,7,4
0,137,250,21,248
1,137,254,21,246
2,137,255,20,246
3,137,252,21,249
4,137,3,21,251
5,137,2,22,248
6,137,250,23,245
7,137,3,21,250
8,137,0,24,244
9,137,1,23,249
10,137,1,24,248
11,137,252,23,250
12,137,255,25,251
13,137,253,24,248
14,137,254,21,251
15,137,0,22,250
16,137,251,23,249
17,137,0,23,252
18,137,255,22,249
19,137,254,23,249
20,137,253,25,253
21,137,0,24,250
22,137,248,24,249
23,137,252,24,250
24,137,253,23,250
25,137,252,25,250
26,137,253,25,252
27,137,253,25,250
28,137,253,24,252
29,137,251,28,250
30,137,254,25,250
31,137,252,26,251
32,137,252,23,251
33,137,254,26,252
34,137,251,24,253
35,137,254,27,252
36,137,252,24,250
37,137,252,23,251
38,137,252,25,252
39,137,0,24,251
40,137,252,23,254
41,137,252,25,253
42,137,253,22,251
43,137,3,23,254
44,137,252,25,252
45,137,250,22,253
46,137,253,24,252
47,137,253,26,254
48,137,250,25,253
49,137,254,23,254
50,137,250,23,255
51,137,253,24,254
52,137,249,24,253
53,137,253,24,1
54,137,253,25,1
55,137,254,22,253
56,137,0,22,1
57,137,1,19,1
58,137,251,21,255
59,137,1,23,254
60,137,0,23,254
61,137,254,21,2
62,137,253,24,0
63,137,2,22,255
64,137,0,23,1
65,137,251,20,255
66,137,0,18,3
67,137,253,19,2
68,137,0,21,255
69,137,251,22,254
70,137,1,21,2
71,137,254,19,254
72,137,254,17,0
73,137,255,17,3
74,137,254,14,1
75,137,255,18,3
76,137,2,15,0
77,137,0,16,1
78,137,2,15,3
79,137,251,14,2
80,137,1,14,4
81,137,252,18,3
82,137,0,16,1
83,137,2,15,4
84,137,2,14,4
85,137,3,14,3
86,137,0,15,4
87,137,1,13,5
88,137,0,12,4
89,137,1,11,6
90,137,4,11,6
91,137,6,12,7
92,137,2,13,2
93,137,2,12,6
94,137,2,13,6
95,137,0,10,6
96,137,2,8,8
97,137,252,10,9
98,137,2,10,9
99,137,4,10,5
100,137,3,10,6
101,137,0,10,5
102,137,4,7,8
103,137,0,6,4
104,137,255,8,7
105,137,255,7,8
106,137,1,7,8
107,137,3,3,10
108,137,1,4,8
109,137,3,4,10
110,137,0,7,6
111,137,255,4,5
112,137,253,6,6
113,137,255,6,6
114,137,254,7,9
115,137,254,7,6
116,137,254,7,10
117,137,252,7,6
118,137,250,8,5
119,137,246,8,4
0,138,249,19,249
1,138,255,23,247
2,138,254,22,248
3,138,255,21,248
4,138,2,20,250
5,138,0,21,246
6,138,252,21,248
7,138,255,22,248
8,138,252,23,246
9,138,2,23,247
10,138,253,26,247
11,138,252,22,250
12,138,0,22,253
13,138,255,22,249
14,138,1,21,252
15,138,0,20,252
16,138,252,24,249
17,138,1,23,251
18,138,252,23,250
19,138,0,23,251
20,138,252,23,254
21,138,251,25,251
22,138,252,24,254
23,138,254,24,251
24,138,255,25,252
25,138,250,28,251
26,138,250,28,250
27,138,252,27,251
28,138,249,24,251
29,138,253,24,252
30,138,253,26,252
31,138,252,25,254
32,138,249,24,251
33,138,254,23,250
34,138,253,24,253
35,138,251,25,251
36,138,250,24,254
37,138,252,24,250
38,138,253,25,252
39,138,250,25,249
40,138,250,25,252
41,138,253,23,254
42,138,253,26,254
43,138,250,23,254
44,138,249,25,252
45,138,251,25,253
46,138,255,25,255
47,138,254,25,255
48,138,253,23,253
49,138,254,22,1
50,138,251,24,255
51,138,254,25,253
52,138,247,25,255
53,138,249,23,253
54,138,254,21,3
55,138,251,21,1
56,138,254,20,254
57,138,1,17,254
58,138,248,19,252
59,138,250,21,0
60,138,253,25,252
61,138,2,22,0
62,138,251,21,4
63,138,2,20,254
64,138,255,21,0
65,138,250,22,1
66,138,0,19,2
67,138,252,20,255
68,138,253,19,1
69,138,251,20,0
70,138,1,20,2
71,138,255,20,255
72,138,252,20,2
73,138,252,16,0
74,138,255,15,1
75,138,253,15,3
76,138,1,18,2
77,138,1,14,3
78,138,0,15,1
79,138,252,16,2
80,138,0,18,3
81,138,254,14,3
82,138,0,15,4
83,138,0,15,5
84,138,4,14,6
85,138,1,12,6
86,138,0,14,5
87,138,3,13,6
88,138,1,12,5
89,138,3,11,5
90,138,3,11,6
91,138,2,11,4
92,138,3,11,6
93,138,1,11,5
94,138,3,11,9
95,138,3,9,7
96,138,5,9,3
97,138,252,9,7
98,138,0,8,9
99,138,4,9,7
100,138,2,10,5
101,138,3,10,8
102,138,5,7,8
103,138,4,6,6
104,138,255,8,6
105,138,2,8,9
106,138,0,7,5
107,138,2,7,5
108,138,2,7,9
109,138,0,7,7
110,138,255,6,4
111,138,254,8,7
112,138,255,9,8
113,138,254,6,7
114,138,255,6,8
115,138,255,8,8
116,138,1,5,7
117,138,251,9,5
118,138,252,9,8
119,138,249,7,4
0,139,247,20,249
1,139,252,18,244
2,139,252,22,249
3,139,2,22,249
4,139,3,22,248
5,139,253,22,247
6,139,253,22,249
7,139,255,22,249
8,139,253,23,250
9,139,253,24,248
10,139,1,25,252
11,139,255,21,249
12,139,249,22,248
13,139,251,24,248
14,139,0,23,251
15,139,255,23,253
16,139,0,24,250
17,139,249,23,247
18,139,255,21,249
19,139,254,23,250
20,139,250,21,254
21,139,255,22,252
22,139,254,22,252
23,139,253,23,249
24,139,253,25,251
25,139,254,22,251
26,139,251,25,254
27,139,254,26,251
28,139,253,24,255
29,139,252,25,254
30,139,0,21,253
31,139,0,22,254
32,139,250,25,253
33,139,252,25,250
34,139,252,24,250
35,139,255,24,254
36,139,252,26,253
37,139,249,26,253
38,139,251,24,254
39,139,249,26,252
40,139,246,26,251
41,139,250,25,253
42,139,250,22,253
43,139,250,25,0
44,139,250,22,252
45,139,252,25,253
46,139,250,23,255
47,139,254,23,253
48,139,253,24,255
49,139,252,22,254
50,139,253,23,0
51,139,251,24,254
52,139,251,26,254
53,139,250,24,251
54,139,254,18,1
55,139,250,17,254
56,139,253,22,2
57,139,1,24,254
58,139,248,23,253
59,139,251,21,0
60,139,252,24,253
61,139,254,24,1
62,139,251,20,1
63,139,255,19,1
64,139,1,20,3
65,139,251,19,0
66,139,253,20,1
67,139,250,20,255
68,139,255,18,2
69,139,255,17,2
70,139,252,18,0
71,139,2,18,3
72,139,0,19,2
73,139,255,17,2
74,139,254,15,5
75,139,252,16,1
76,139,253,17,3
77,139,5,16,6
78,139,254,16,2
79,139,253,16,1
80,139,255,13,3
81,139,3,17,5
82,139,3,15,6
83,139,255,15,5
84,139,254,15,4
85,139,255,13,6
86,139,2,11,7
87,139,0,12,6
88,139,1,11,5
89,139,3,13,6
90,139,0,11,3
91,139,3,13,4
92,139,2,12,6
93,139,3,12,6
94,139,2,12,4
95,139,2,11,7
96,139,4,12,3
97,139,2,10,5
98,139,3,9,8
99,139,2,8,4
100,139,1,8,6
101,139,4,7,7
102,139,5,9,7
103,139,1,8,7
104,139,2,6,6
105,139,4,8,8
106,139,3,9,6
107,139,255,7,3
108,139,254,6,7
109,139,0,10,8
110,139,0,7,8
111,139,253,8,9
112,139,2,8,9
113,139,253,7,5
114,139,253,9,5
115,139,250,8,6
116,139,255,6,7
117,139,253,8,5
118,139,253,8,10
119,139,252,7,7
0,140,251,18,247
1,140,0,19,249
2,140,247,21,248
3,140,254,20,248
4,140,255,21,249
5,140,248,23,247
6,140,253,21,250
7,140,1,21,249
8,140,251,23,249
9,140,251,24,250
10,140,1,22,251
11,140,255,21,247
12,140,251,23,249
13,140,253,21,250
14,140,254,24,251
15,140,252,20,250
16,140,0,22,249
17,140,248,24,246
18,140,1,24,253
19,140,250,24,248
20,140,253,23,253
21,140,251,24,251
22,140,255,21,252
23,140,255,21,253
24,140,251,23,251
25,140,1,21,0
26,140,252,24,255
27,140,0,24,255
28,140,2,25,252
29,140,252,22,1
30,140,1,23,254
31,140,0,20,252
32,140,251,22,249
33,140,252,25,250
34,140,253,23,250
35,140,1,24,251
36,140,251,25,252
37,140,253,25,0
38,140,252,25,0
39,140,249,26,254
40,140,249,25,252
41,140,250,24,254
42,140,252,21,254
43,140,250,23,255
44,140,252,25,2
45,140,251,24,255
46,140,250,24,254
47,140,250,24,252
48,140,248,26,254
49,140,252,23,254
50,140,252,23,0
51,140,249,22,252
52,140,252,23,255
53,140,248,24,252
54,140,1,21,254
55,140,252,15,254
56,140,248,18,0
57,140,0,21,254
58,140,253,22,254
59,140,1,19,5
60,140,255,22,0
61,140,251,20,1
62,140,251,20,254
63,140,254,20,1
64,140,254,21,4
65,140,254,21,3
66,140,252,21,0
67,140,252,20,2
68,140,254,18,1
69,140,254,18,2
70,140,252,20,2
71,140,254,18,1
72,140,2,18,0
73,140,254,17,3
74,140,255,16,4
75,140,253,17,1
76,140,253,19,255
77,140,3,17,3
78,140,251,16,0
79,140,254,13,6
80,140,1,14,4
81,140,255,14,6
82,140,1,14,4
83,140,1,13,4
84,140,253,15,4
85,140,0,11,1
86,140,4,12,6
87,140,255,14,6
88,140,4,12,7
89,140,255,12,4
90,140,1,11,6
91,140,4,11,4
92,140,0,11,8
93,140,0,11,6
94,140,2,11,7
95,140,2,8,8
96,140,2,8,5
97,140,3,11,6
98,140,1,10,7
99,140,1,10,7
100,140,1,7,7
101,140,1,8,6
102,140,5,7,8
103,140,5,8,7
104,140,2,9,8
105,140,2,8,7
106,140,1,9,7
107,140,2,7,8
108,140,2,6,9
109,140,1,5,7
110,140,1,4,9
111,140,255,6,10
112,140,252,8,8
113,140,253,7,8
114,140,255,7,5
115,140,253,9,6
116,140,0,8,7
117,140,253,6,8
118,140,254,4,6
119,140,251,5,6
0,141,255,20,247
1,141,254,18,248
2,141,254,20,251
3,141,253,23,254
4,141,255,18,252
5,141,249,20,247
6,141,0,20,252
7,141,251,23,247
8,141,252,24,250
9,141,252,21,250
10,141,254,20,250
11,141,254,22,250
12,141,252,23,251
13,141,254,21,252
14,141,254,21,249
15,141,3,22,253
16,141,254,22,252
17,141,253,24,251
18,141,0,22,252
19,141,1,23,250
20,141,254,23,255
21,141,253,23,251
22,141,1,20,0
23,141,255,22,255
24,141,3,22,254
25,141,252,23,253
26,141,251,24,252
27,141,255,22,252
28,141,1,22,252
29,141,3,20,252
30,141,255,24,252
31,141,253,25,252
32,141,250,24,250
33,141,252,23,255
34,141,249,22,252
35,141,254,23,251
36,141,251,24,251
37,141,248,25,255
38,141,255,25,2
39,141,251,25,0
40,141,252,25,253
41,141,0,21,1
42,141,255,22,0
43,141,250,23,253
44,141,253,24,2
45,141,248,23,255
46,141,254,22,0
47,141,250,25,252
48,141,250,21,254
49,141,250,21,0
50,141,250,21,0
51,141,252,21,255
52,141,0,20,4
53,141,252,23,254
54,141,5,24,1
55,141,255,26,255
56,141,250,21,252
57,141,1,20,2
58,141,0,21,1
59,141,1,21,0
60,141,0,19,1
61,141,0,18,4
62,141,250,20,255
63,141,250,19,1
64,141,255,20,4
65,141,1,20,4
66,141,1,20,255
67,141,252,20,3
68,141,2,19,4
69,141,251,19,0
70,141,1,17,4
71,141,255,20,1
72,141,0,17,3
73,141,253,18,2
74,141,1,16,6
75,141,251,15,2
76,141,251,18,3
77,141,1,16,3
78,141,255,16,0
79,141,253,14,5
80,141,0,13,4
81,141,0,12,7
82,141,1,11,5
83,141,255,11,5
84,141,253,13,6
85,141,1,13,8
86,141,4,13,7
87,141,1,13,5
88,141,3,13,6
89,141,0,13,6
90,141,255,12,5
91,141,1,11,4
92,141,4,12,9
93,141,2,11,8
94,141,5,11,5
95,141,2,10,6
96,141,254,9,7
97,141,2,10,3
98,141,1,11,7
99,141,5,10,7
100,141,0,9,9
101,141,2,9,5
102,141,2,9,7
103,141,5,7,8
104,141,3,8,7
105,141,0,8,6
106,141,0,7,7
107,141,2,7,5
108,141,0,7,6
109,141,3,8,9
110,141,255,9,7
111,141,253,6,5
112,141,254,6,7
113,141,250,8,6
114,141,251,7,8
115,141,255,6,8
116,141,254,5,7
117,141,253,5,7
118,141,253,6,6
119,141,250,6,8
0,142,254,19,247
1,142,253,19,247
2,142,253,18,252
3,142,252,20,253
4,142,254,19,252
5,142,254,18,251
6,142,253,18,252
7,142,249,22,248
8,142,252,18,250
9,142,251,18,251
10,142,255,22,251
11,142,255,20,251
12,142,255,20,252
13,142,3,20,253
14,142,0,21,250
15,142,253,23,247
16,142,250,23,253
17,142,0,23,255
18,142,254,23,249
19,142,2,22,253
20,142,255,22,249
21,142,255,22,250
22,142,3,22,255
23,142,254,23,250
24,142,5,21,255
25,142,251,24,255
26,142,250,24,250
27,142,0,23,252
28,142,255,24,255
29,142,0,21,252
30,142,252,24,251
31,142,254,25,250
32,142,254,26,252
33,142,255,20,255
34,142,253,25,252
35,142,255,24,252
36,142,254,25,254
37,142,254,23,255
38,142,255,22,3
39,142,251,26,255
40,142,251,23,0
41,142,255,22,1
42,142,255,22,1
43,142,254,23,0
44,142,252,20,0
45,142,252,21,4
46,142,0,23,0
47,142,253,21,253
48,142,253,23,253
49,142,252,20,0
50,142,248,25,255
51,142,250,22,0
52,142,254,20,0
53,142,254,21,2
54,142,254,21,0
55,142,252,22,1
56,142,0,21,254
57,142,254,21,0
58,142,254,19,3
59,142,2,22,255
60,142,253,21,1
61,142,255,20,2
62,142,252,20,1
63,142,253,20,3
64,142,0,20,6
65,142,3,21,3
66,142,0,20,1
67,142,255,16,5
68,142,255,17,6
69,142,255,19,2
70,142,255,20,7
71,142,1,17,3
72,142,2,16,7
73,142,254,16,3
74,142,2,19,2
75,142,252,16,3
76,142,254,16,4
77,142,0,16,1
78,142,2,16,4
79,142,254,13,4
80,142,4,15,3
81,142,0,14,3
82,142,2,12,2
83,142,2,10,6
84,142,2,14,4
85,142,1,11,9
86,142,3,10,7
87,142,5,11,8
88,142,4,10,7
89,142,1,12,5
90,142,1,12,7
91,142,0,11,2
92,142,1,11,9
93,142,3,11,7
94,142,2,13,2
95,142,2,9,5
96,142,1,10,7
97,142,0,9,5
98,142,3,8,9
99,142,4,9,6
100,142,1,8,7
101,142,3,8,7
102,142,2,8,4
103,142,2,6,5
104,142,2,9,6
105,142,0,8,8
106,142,2,8,6
107,142,254,7,7
108,142,255,9,4
109,142,1,8,8
110,142,252,9,5
111,142,252,10,5
112,142,254,9,6
113,142,250,10,3
114,142,250,7,5
115,142,253,7,5
116,142,253,6,5
117,142,251,6,2
118,142,251,8,6
119,142,248,8,5
0,143,253,20,248
1,143,249,19,249
2,143,252,17,251
3,143,252,19,247
4,143,252,18,249
5,143,252,19,253
6,143,252,20,251
7,143,255,18,253
8,143,252,20,253
9,143,250,20,251
10,143,254,21,248
11,143,0,20,251
12,143,253,20,250
13,143,1,20,254
14,143,255,24,252
15,143,253,22,254
16,143,250,22,252
17,143,255,19,252
18,143,254,22,255
19,143,252,22,252
20,143,1,24,254
21,143,254,24,253
22,143,3,21,254
23,143,2,22,255
24,143,251,23,251
25,143,252,22,251
26,143,251,22,249
27,143,253,22,252
28,143,1,22,1
29,143,253,22,253
30,143,249,24,251
31,143,255,22,2
32,143,2,22,253
33,143,0,21,252
34,143,253,24,253
35,143,255,22,253
36,143,3,21,0
37,143,255,21,0
38,143,254,22,254
39,143,252,21,255
40,143,253,24,0
41,143,0,22,255
42,143,253,20,255
43,143,255,18,2
44,143,250,22,1
45,143,252,20,1
46,143,255,21,1
47,143,253,20,1
48,143,2,19,0
49,143,253,20,255
50,143,249,23,255
51,143,250,20,0
52,143,254,19,1
53,143,253,22,2
54,143,252,21,2
55,143,253,19,6
56,143,2,17,4
57,143,0,20,3
58,143,252,19,4
59,143,1,20,2
60,143,250,20,254
61,143,255,19,1
62,143,252,18,0
63,143,254,20,2
64,143,255,19,3
65,143,253,19,0
66,143,254,17,4
67,143,255,17,3
68,143,1,17,5
69,143,254,17,4
70,143,254,16,6
71,143,4,16,5
72,143,2,17,4
73,143,0,16,3
74,143,4,17,5
75,143,254,17,2
76,143,1,15,5
77,143,253,17,5
78,143,2,13,5
79,143,1,16,2
80,143,6,15,3
81,143,1,14,7
82,143,3,14,6
83,143,0,16,2
84,143,4,10,3
85,143,2,11,8
86,143,3,13,7
87,143,3,11,7
88,143,7,9,9
89,143,254,11,5
90,143,4,10,4
91,143,0,11,6
92,143,2,10,6
93,143,2,10,5
94,143,255,12,5
95,143,4,11,6
96,143,1,10,4
97,143,255,10,6
98,143,253,10,2
99,143,3,10,7
100,143,2,7,7
101,143,5,7,10
102,143,2,8,5
103,143,2,8,7
104,143,2,9,5
105,143,1,8,9
106,143,3,7,6
107,143,0,9,8
108,143,2,9,4
109,143,0,10,6
110,143,253,9,6
111,143,251,12,7
112,143,250,8,7
113,143,251,10,4
114,143,254,8,6
115,143,253,8,3
116,143,250,7,9
117,143,253,8,8
118,143,251,8,7
119,143,248,7,6
0,144,249,19,253
1,144,253,19,250
2,144,252,20,249
3,144,249,22,251
4,144,255,16,252
5,144,246,21,249
6,144,254,18,251
7,144,253,21,251
8,144,252,21,251
9,144,251,22,250
10,144,253,21,248
11,144,251,22,250
12,144,0,21,252
13,144,254,20,253
14,144,253,20,252
15,144,254,22,252
16,144,251,21,253
17,144,255,18,253
18,144,255,19,255
19,144,255,20,0
20,144,2,20,255
21,144,255,21,255
22,144,255,23,254
23,144,254,22,255
24,144,253,21,255
25,144,251,24,253
26,144,0,22,254
27,144,254,22,0
28,144,254,21,1
29,144,255,23,255
30,144,250,24,0
31,144,2,20,255
32,144,2,21,0
33,144,255,21,254
34,144,4,19,254
35,144,0,20,255
36,144,250,20,252
37,144,253,22,251
38,144,254,22,255
39,144,254,22,255
40,144,255,21,255
41,144,1,20,255
42,144,254,19,252
43,144,253,19,254
44,144,250,19,3
45,144,248,23,253
46,144,250,21,1
47,144,252,21,0
48,144,2,19,1
49,144,255,20,2
50,144,250,21,253
51,144,251,18,0
52,144,254,19,254
53,144,249,20,255
54,144,253,20,255
55,144,254,17,1
56,144,254,17,3
57,144,1,17,3
58,144,253,19,3
59,144,252,20,2
60,144,251,20,1
61,144,255,19,3
62,144,255,18,6
63,144,254,20,1
64,144,0,19,1
65,144,255,19,5
66,144,0,19,4
67,144,255,18,1
68,144,5,14,3
69,144,0,15,5
70,144,2,15,3
71,144,255,13,2
72,144,2,16,3
73,144,255,17,3
74,144,252,13,4
75,144,254,14,3
76,144,3,14,4
77,144,255,13,4
78,144,1,14,3
79,144,1,14,5
80,144,4,11,6
81,144,4,14,6
82,144,1,14,2
83,144,2,14,2
84,144,1,12,2
85,144,3,11,6
86,144,255,11,5
87,144,5,9,9
88,144,1,12,7
89,144,1,11,5
90,144,6,11,6
91,144,1,10,4
92,144,2,13,6
93,144,3,10,5
94,144,3,10,6
95,144,5,11,9
96,144,6,11,7
97,144,1,10,7
98,144,0,9,4
99,144,0,9,4
100,144,2,7,7
101,144,0,8,8
102,144,0,9,6
103,144,2,7,8
104,144,0,7,5
105,144,0,7,8
106,144,3,8,8
107,144,2,8,8
108,144,254,9,3
109,144,252,8,5
110,144,255,10,8
111,144,250,10,6
112,144,253,8,6
113,144,250,9,4
114,144,252,9,2
115,144,253,8,3
116,144,248,7,8
117,144,247,8,7
118,144,252,7,8
119,144,251,8,4
0,145,253,17,254
1,145,251,15,248
2,145,249,20,247
3,145,250,19,251
4,145,250,19,251
5,145,249,21,250
6,145,250,20,250
7,145,252,21,249
8,145,255,21,250
9,145,253,20,252
10,145,253,22,249
11,145,250,21,249
